Nome: ARAGUAINA
Codigo Estacao: 82659
Latitude: -7.10388888
Longitude: -48.20138888
Altitude: 231.85
Situacao: Operante
Data Inicial: 1984-08-20
Data Final: 2020-12-31
Periodicidade da Medicao: Diaria

Data Medicao;INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2014-07-18;10,6;0;34,2;25,32;18;62,25;33;,533333;
2014-07-19;10,5;0;33,9;25,18;17,4;62;36;,533333;
2014-07-20;9,9;0;34;25,2;17;67;45;,533333;
2014-07-21;8,7;0;33,4;25,06;18,1;68,75;42;,866667;
2014-07-22;10,5;0;34;25,46;17,6;62,75;35;,866667;
2014-07-23;8,7;0;34;25,36;17,4;57,5;32;,6;
2014-07-24;10,1;0;34,4;25,28;16,1;60,5;36;,666667;
2014-07-25;10,7;0;34,6;25,8;18,4;58,25;32;,933333;
2014-07-26;10,8;0;35,1;25,94;16,9;58,25;32;,866667;
2014-07-27;9,8;0;35,1;25,9;19,7;56;29;,866667;
2014-07-28;10,5;0;35,8;25,28;19,8;51,25;19;,866667;
2014-07-29;8,1;0;33,6;24,82;17,1;62,75;38;,8;
2014-07-30;10,7;0;33,8;24,56;16,2;51,5;29;,933333;
2014-07-31;10;0;34;25;16,2;55,5;29;,933333;
2014-08-01;10,3;0;33,6;25,24;17,4;56;33;,866667;
2014-08-02;10,5;0;35,5;24,72;15,4;57,75;27;,933333;
2014-08-03;9,1;0;35,8;24,7;15,1;56;31;,8;
2014-08-04;10,5;0;35;25,8;16,4;60;40;,533333;
2014-08-05;10,2;0;35,5;25,88;16,9;63,75;38;,533333;
2014-08-06;9;0;34;27,22;20,7;61,75;41;1;
2014-08-07;8,1;,3;33,2;25,32;19;59,75;33;,733333;
2014-08-08;10,7;0;34,9;24,6;15,4;54,5;33;,733333;
2014-08-09;10,5;0;36;25,58;15,2;54,75;30;,6;
2014-08-10;10,6;0;35;25,82;17,5;53,75;27;,533333;
2014-08-11;10,6;0;35,3;25,2;15,6;51,25;26;,866667;
2014-08-12;10,6;0;34,8;24,64;14,6;51,75;24;,866667;
2014-08-13;10,5;0;36,3;25,38;15,4;49,25;26;,8;
2014-08-14;10,6;0;36,8;25,14;16,1;49;24;,8;
2014-08-15;10,5;0;35;24,38;13,6;51,5;25;,6;
2014-08-16;10,6;0;34,7;24,74;16,8;44,25;23;,866667;
2014-08-17;8,7;0;34;24,8;16;48,5;24;,933333;
2014-08-18;10,5;0;35;24,58;16;47,25;23;1,333333;
2014-08-19;10,7;0;35;24,82;14,8;49,25;25;,733333;
2014-08-20;10,5;0;35,1;25,28;15,5;49;27;,866667;
2014-08-21;8,6;0;35,2;25,2;17,7;56,75;28;,6;
2014-08-22;9,4;0;34,9;24,9;17,1;56,5;31;,8;
2014-08-23;9,4;0;35,3;25,34;15,1;55;31;,933333;
2014-08-24;9,4;0;35,5;25,68;15,6;56;34;,6;
2014-08-25;10,1;0;36,2;26,62;17,8;52,25;26;,666667;
2014-08-26;10,5;0;36,3;26,66;17,8;52;30;,533333;
2014-08-27;10,4;0;35;26,16;17,2;60,75;35;,533333;
2014-08-28;9,9;0;36,2;26,56;17,4;57,5;34;,533333;
2014-08-29;9,7;0;35,9;25,52;18;72,75;39;,533333;
2014-08-30;5,7;14,4;33;25,36;19,4;81,25;68;,8;
2014-08-31;5,9;0;33,6;25,18;18,9;73,75;47;,533333;
2014-09-01;6,5;0;34,1;25,98;18,8;71,5;41;,6;
2014-09-02;10,4;0;36;26,66;18,4;64,75;33;,6;
2014-09-03;9,9;0;37,3;26,78;18,1;58,25;30;1;
2014-09-04;10,1;0;36,1;27,08;18,6;60;37;,6;
2014-09-05;7,8;0;37,3;26,72;19,2;71,25;40;1,4;
2014-09-06;,6;13,1;30,3;24,86;21,4;86,25;68;,533333;
2014-09-07;9,5;,2;34,1;25;19;65,25;31;,866667;
2014-09-08;10,7;0;35,4;25,74;16,9;51;26;,933333;
2014-09-09;10,6;0;36,5;26,84;18,1;54,25;30;,666667;
2014-09-10;9,2;0;35,9;27,6;21;56,75;34;,866667;
2014-09-11;10,7;0;36,6;27,38;18,8;52,25;27;,866667;
2014-09-12;10;0;36,3;27,28;18,1;57,25;32;,533333;
2014-09-13;10,7;0;36,1;27,4;19,3;55,5;33;,6;
2014-09-14;10,2;0;35,9;26,92;18,3;58,75;34;,533333;
2014-09-15;9,5;0;36,2;26,72;18,6;63,5;37;,533333;
2014-09-16;9,5;0;34,9;26,82;19,2;67;42;,6;
2014-09-17;8,6;0;35;26,74;19,2;66,25;44;,533333;
2014-09-18;0;,4;26,1;22,92;19,8;92,25;75;,533333;
2014-09-19;5,8;11,9;31,7;24,42;18,2;80,25;61;,533333;
2014-09-20;9,6;0;32,5;25,86;19;72,5;52;,6;
2014-09-21;7,7;0;35;26,58;18,6;70,25;46;,533333;
2014-09-22;6,6;0;34;26,72;19,5;68;49;,933333;
2014-09-23;5,6;0;33,3;26,02;21,8;80;67;1,1;
2014-09-24;7,2;0;33;25,5;18,6;71,25;46;,6;
2014-09-25;9,4;0;33,3;25,7;18,4;69;48;1;
2014-09-26;9,7;0;34,9;26,42;18,2;63,75;39;,733333;
2014-09-27;9,6;0;36;26,94;18,6;65,75;38;,733333;
2014-09-28;9,2;0;35,3;27,1;20,9;67,25;37;,666667;
2014-09-29;6;,8;32,5;26,78;21;73,25;49;,533333;
2014-09-30;10;0;34,7;26,7;19,8;65,5;42;,866667;
2014-10-01;6,2;0;30,9;25,74;19,6;76;55;,933333;
2014-10-02;4,8;,5;33,5;25,92;20,2;79;50;,666667;
2014-10-03;5,1;64,2;30,5;24,26;18,8;84,75;62;1,2;
2014-10-04;4,2;1,1;28;24,62;21,2;85,75;77;,866667;
2014-10-05;10,8;1,1;34,1;26,02;18,5;59,75;37;,666667;
2014-10-06;11,1;0;35;26,5;18,5;55;32;,8;
2014-10-07;10,7;0;35,5;26,38;17,6;52,5;30;,733333;
2014-10-08;10,1;0;36,2;27;18;53,75;31;,666667;
2014-10-09;10,2;0;36;27,56;18;60,5;40;,533333;
2014-10-10;10,3;0;36,2;28,02;20,5;57,75;33;,533333;
2014-10-11;3,9;0;33,8;26,46;20,3;71,25;48;,533333;
2014-10-12;4,7;0;34,3;26,6;20,7;74,75;50;,533333;
2014-10-13;8,2;0;35;26,1;19,4;67;44;,8;
2014-10-14;9,3;0;35;27,5;19;64;42;,866667;
2014-10-15;8,1;0;36;27,22;19,5;68,5;39;,666667;
2014-10-16;8,8;0;36,1;28,36;19,6;62;40;,933333;
2014-10-17;1,5;0;29,1;24,98;21,8;82,25;71;,6;
2014-10-18;7;0;33,8;26,32;19,5;67,75;49;,866667;
2014-10-19;3,8;0;32,5;26,5;19,4;69,5;51;,8;
2014-10-20;4,5;0;33,7;26,34;19,7;75,75;50;,933333;
2014-10-21;5;4,3;30,2;24,7;20,7;82,25;66;,6;
2014-10-22;null;0;29,4;24,88;19,4;88;73;,8;
2014-10-23;2,2;12;28;24,08;21,1;89,5;79;,8;
2014-10-24;4;2,9;28,8;24,14;19,7;85,75;69;,8;
2014-10-25;4,6;0;29,9;24,94;19,8;88,75;72;,533333;
2014-10-26;5;10,6;32,3;25,36;20,2;80,25;57;,866667;
2014-10-27;7,8;0;33,2;26,36;19,6;76,25;52;,533333;
2014-10-28;1,4;0;29,3;25,52;22,7;92,5;83;,533333;
2014-10-29;6,8;6,4;32,8;25,28;20,2;83,5;58;1,133333;
2014-10-30;3,4;18,2;31,1;24,86;20,4;91,5;82;,6;
2014-10-31;,6;40,2;27,8;24,5;21,3;86,75;75;,866667;
2014-11-01;6,6;0;32,3;25,22;19,2;81,25;55;,533333;
2014-11-02;7,5;0;35;26,54;19,5;73;47;,609627;
2014-11-03;3;0;31,3;24,94;20,2;89,25;74;,8;
2014-11-04;3,5;10;31,1;24,84;19,8;83,5;63;,8;
2014-11-05;10,5;0;33,2;26,44;19,7;72,5;52;,609627;
2014-11-06;10,4;0;34,9;27,4;20,9;70,75;45;,866667;
2014-11-07;7,8;0;35;28,34;21,8;72,5;51;,6;
2014-11-08;4,2;0;32,9;25,34;19,6;83,25;62;1,02888;
2014-11-09;0;46,9;28,8;23,14;19,6;86,75;78;,8;
2014-11-10;8,3;50,2;33,3;26,5;19,8;75,75;54;,533333;
2014-11-11;10,6;0;36,1;28,04;21,1;69,25;41;,533333;
2014-11-12;1;0;28,5;24,08;20,7;92,75;75;,876293;
2014-11-13;3,5;44,2;30,2;24,68;19,7;85,75;65;,8;
2014-11-14;5,5;1,6;32;26,28;20,7;78,5;58;,8;
2014-11-15;6;0;34,3;26,7;21,6;77;50;,8;
2014-11-16;1,9;0;29,2;24,6;20,8;82,5;71;,876293;
2014-11-17;2,9;51,8;28,5;23,7;19,8;91;76;,609627;
2014-11-18;5,7;0;31,3;24,58;19;84,25;62;,8;
2014-11-19;2,7;0;31,4;24,86;21,1;93,75;88;,666667;
2014-11-20;3,4;64,9;30,4;24,4;20,3;86,25;66;,8;
2014-11-21;4,9;,2;30,6;25,38;19,8;84,75;72;,533333;
2014-11-22;9,6;9,3;32,4;26,38;20,9;80,5;65;,533333;
2014-11-23;,1;,3;27;24,36;21,2;89,75;81;,609627;
2014-11-24;5;0;32,5;25,64;20,8;81,75;55;,533333;
2014-11-25;9,5;0;33,9;26,92;21,1;74,25;51;,533333;
2014-11-26;2,7;0;32,6;25,58;20,5;83,25;69;,8;
2014-11-27;5,1;0;31,9;25,5;21,5;85,75;64;,609627;
2014-11-28;6,1;37,8;32,3;26,08;20,7;82,75;57;,533333;
2014-11-29;10,4;0;34,3;27,6;21,1;72,5;48;,609627;
2014-11-30;10;0;34;27,72;21,8;72,5;51;,533333;
2014-12-01;8,6;0;33,8;26,6;21,4;76,25;51;,533333;
2014-12-02;4;,4;31,9;26,14;20,4;78,75;71;,8;
2014-12-03;7,4;0;34,6;27,14;20,5;71;45;,533333;
2014-12-04;7,7;0;32,4;26,26;21,7;77;59;,8;
2014-12-05;2,8;4,2;30,7;25,22;20,5;80;61;,952587;
2014-12-06;7,8;0;34;26,14;21;75,75;51;,866667;
2014-12-07;0;70,7;26,6;23,24;20,3;91,5;83;,533333;
2014-12-08;2,9;,3;31,5;25,24;21;86,5;72;,533333;
2014-12-09;9,4;,2;33;26,68;21,3;74,75;54;,533333;
2014-12-10;1;10;30,6;25,2;22,2;84,5;65;,8;
2014-12-11;1,8;0;30,3;24,42;20,8;91;85;,8;
2014-12-12;0;25,9;25,9;22,84;20,3;94,5;91;,533333;
2014-12-13;1,4;2,6;30,1;24,4;19,8;87,75;68;,533333;
2014-12-14;,2;6,2;25;23,36;21,4;93;91;,8;
2014-12-15;2,4;8,4;30,8;25,46;21,1;84,75;77;,876293;
2014-12-16;2,1;0;32,5;26,32;22;81,5;60;,8;
2014-12-17;,1;0;25,5;23,6;20,7;93;90;,8;
2014-12-18;5;53,9;31,8;25,32;20,6;83,75;67;,876293;
2014-12-19;0;42,1;26,3;23,18;20,4;91;83;,533333;
2014-12-20;4,2;4,9;32,1;25,3;20,7;82,75;58;,876293;
2014-12-21;1,3;38,9;29,2;25,06;20,5;87,25;71;,8;
2014-12-22;4,9;0;33,3;26,24;22;83,25;63;,876293;
2014-12-23;0;2,5;26,8;23,32;21;92,5;82;,8;
2014-12-24;4,7;12,6;31,6;25,2;20,2;84,5;64;,8;
2014-12-25;5,1;0;32,2;25,64;20,2;82,5;65;,876293;
2014-12-26;9,1;,3;32,2;25,28;18,7;76,75;54;,609627;
2014-12-27;10,2;,9;33,5;26,46;18,9;61,75;51;,876293;
2014-12-28;9,1;0;33,6;26,3;18,6;75,25;51;,533333;
2014-12-29;8,2;0;34,1;26,52;19,4;76;40;,533333;
2014-12-30;8,9;0;32,4;26,22;20,3;74,75;54;,533333;
2014-12-31;6,8;0;31,9;26,46;21,2;75,5;60;,8;
2015-01-01;10,1;0;32,7;25,68;18,4;79,25;55;,876293;
2015-01-02;8,9;1,9;33,3;26,98;19,6;74,5;52;,8;
2015-01-03;8,8;0;35,2;27,38;20,3;71,75;46;,533333;
2015-01-04;1,7;0;28,4;24,54;21,4;78,25;69;,952587;
2015-01-05;5,5;0;32,7;25,44;19;79;62;,8;
2015-01-06;4,1;0;32,2;25,64;18,7;75,25;55;,952587;
2015-01-07;2,4;0;29,3;24,92;19,4;87,5;77;,8;
2015-01-08;8,2;,5;32,8;25,4;18,8;75,5;50;,8;
2015-01-09;7,9;0;33,2;26,14;19,1;75,5;60;,952587;
2015-01-10;2,2;0;30,4;25,34;19,8;82,5;72;,8;
2015-01-11;4,9;,3;32,2;25,68;20,2;81,75;59;,533333;
2015-01-12;,3;0;28,9;23,08;19,1;90,5;84;,876293;
2015-01-13;3,4;16,2;30,9;23,8;18,9;83,75;64;1,02888;
2015-01-14;6,3;11,6;30,9;24,46;20,2;79,25;59;,876293;
2015-01-15;4,7;0;31,1;24,72;19,2;80,75;59;,8;
2015-01-16;0;8,8;29,1;24,78;20,3;85;70;,8;
2015-01-17;1,2;17,4;29,7;24,28;18,7;87,5;76;,8;
2015-01-18;,1;4,7;27;23,66;20,5;95,25;93;,533333;
2015-01-19;,2;2,1;27;22,98;20,3;94,25;88;,8;
2015-01-20;,9;39,3;27,8;23,24;19,4;86,75;79;,8;
2015-01-21;4,2;2,9;30,4;24,82;19,5;79,25;62;,8;
2015-01-22;,2;14;29,1;24,28;19,3;83,25;60;,533333;
2015-01-23;6;0;30,7;24,84;20,9;84,75;63;,533333;
2015-01-24;0;5,8;25;22,9;20,3;95,25;94;,8;
2015-01-25;,8;11,2;27,6;22,8;19,8;91,75;78;,8;
2015-01-26;4,2;95,5;31,1;24,66;19,2;80,25;62;,876293;
2015-01-27;7,3;3,7;31,4;25,26;19,1;83,5;74;,609627;
2015-01-28;9,6;1,4;33,3;25,7;18,7;78;55;,876293;
2015-01-29;5,6;0;33;26,02;19,1;80;71;,8;
2015-01-30;9,6;2,3;33,9;26,74;19,6;77;59;,609627;
2015-01-31;1,2;0;31,6;26,08;21,1;79,5;59;,8;
2015-02-01;,4;0;26,2;22,9;19,4;91,5;78;,876293;
2015-02-02;3,3;27,7;30,4;24,2;18,2;85;63;,876293;
2015-02-03;1,2;8,4;32,3;25,24;19,3;68,75;51;,533333;
2015-02-04;2,3;14,6;25,8;22,9;20,3;90;67;,266667;
2015-02-05;6,4;6,4;31;25,36;20,4;81,5;63;,876293;
2015-02-06;7,6;0;31,6;25,44;20,3;81,75;61;,8;
2015-02-07;,2;26,4;28,8;24,7;20,9;87;75;,609627;
2015-02-08;2,5;3,3;30,2;24,46;19,5;85;68;,609627;
2015-02-09;5,2;3,4;32,1;26;20,7;79,25;60;,533333;
2015-02-10;4,1;1,8;30,8;25,08;20,2;85,75;71;,8;
2015-02-11;2,8;0;31,1;25,24;20,7;87,5;68;,8;
2015-02-12;1,7;2,4;32,1;26,3;21,1;84;76;,533333;
2015-02-13;5,1;1,2;32,6;24,78;20,7;82;57;,8;
2015-02-14;6,6;13,3;31,7;23,78;18,8;84;63;,8;
2015-02-15;6,4;8,1;32,1;25,96;20,5;81;59;,533333;
2015-02-16;4;7,1;31,7;26,18;21,6;79,5;66;,8;
2015-02-17;4,6;0;31,1;25,12;21,5;84,5;63;,876293;
2015-02-18;,5;11,4;26,3;23,74;21,2;91;89;,8;
2015-02-19;1,5;63;30,6;23,3;19,7;86,25;64;,8;
2015-02-20;0;26,3;27,8;23,62;19,4;85;70;,8;
2015-02-21;2,9;0;30,1;24,26;20,5;83,25;66;,933333;
2015-02-22;,6;2,6;27;23,3;19,8;92,5;88;,533333;
2015-02-23;6,1;5,8;31,8;24,22;19;81,5;54;,8;
2015-02-24;2,7;8,8;28,4;24,04;20,8;89,75;80;,866667;
2015-02-25;5,9;6,8;31,9;25,72;20,3;69,5;59;,876293;
2015-02-26;2,3;15;30,9;25,58;20,7;85;70;,533333;
2015-02-27;1,6;2,2;31,5;24,86;20,9;85;70;,8;
2015-02-28;9;,1;33,6;26,4;18,9;75,75;53;,533333;
2015-03-01;6;3,8;32,4;25,96;20,2;74,5;55;,8;
2015-03-02;4;0;29,5;24,94;20,6;86,5;78;,533333;
2015-03-03;7,1;17,3;31,5;24,82;21,2;83,5;66;,533333;
2015-03-04;5,8;9,2;32,2;25,6;22,2;80,75;53;,533333;
2015-03-05;3,4;0;32,1;25,1;20,5;82,25;61;,876293;
2015-03-06;3;14,3;30,3;25,02;20,2;83,75;65;,8;
2015-03-07;3,3;13,2;30,3;25,02;20,2;83,75;65;,8;
2015-03-08;7,5;0;33;25,84;19,8;82,5;61;,876293;
2015-03-09;2,9;,8;32;25,94;20,2;84;76;,876293;
2015-03-10;5,4;,5;32,2;26,46;21,7;89,5;81;,952587;
2015-03-11;,7;9;30,1;25,62;22;92,5;87;,8;
2015-03-12;2,7;6,9;29,9;25,2;23,1;95;92;,876293;
2015-03-13;6,1;14,4;34,8;26,98;21,9;76;44;,876293;
2015-03-14;,7;,4;29,3;24,92;23,3;87,5;73;,876293;
2015-03-15;6,2;0;30,9;26,1;22,1;83,5;68;,8;
2015-03-16;5,4;5,6;31,8;26,76;24;83;71;,8;
2015-03-17;,2;2,9;26,7;24,48;23,6;91,25;85;,8;
2015-03-18;1,7;18,2;31,7;25,12;22,2;83,5;63;,8;
2015-03-19;2;5,4;30,3;25,14;22,2;89,75;78;,8;
2015-03-20;0;12,8;26;23,1;21,5;92;88;,8;
2015-03-21;,3;6,1;27,1;23,28;21,5;88,25;74;,8;
2015-03-22;5,9;0;25;23,84;22;79,25;59;,8;
2015-03-23;2,1;,1;31,1;24,76;21,5;85,25;69;,8;
2015-03-24;2,7;19,2;29,1;25,06;22,6;87,5;69;,533333;
2015-03-25;5;1,1;31,7;25,26;21,8;82,5;59;,8;
2015-03-26;2,2;36;31,5;25,48;21,5;82,25;61;,533333;
2015-03-27;5;1,2;32,6;26,22;22,5;83,5;61;,533333;
2015-03-28;7,1;,8;33,3;27,08;22,5;79,5;57;,533333;
2015-03-29;7,4;0;32,7;26,86;23,1;77,75;60;,609627;
2015-03-30;3,8;0;32,1;27,12;23,8;78,25;61;,8;
2015-03-31;6,6;0;32,2;26,94;23,2;81;62;,933333;
2015-04-01;0;9,1;29,3;25,2;23;84,75;67;,609627;
2015-04-02;2,8;0;31,6;26,22;23,2;82;64;,8;
2015-04-03;5;0;32,9;26,2;22,3;79,25;56;,8;
2015-04-04;,3;,2;27;24,06;21,5;90,5;85;,609627;
2015-04-05;4,2;7,8;29,6;24,8;20,3;89,25;84;,68592;
2015-04-06;2,9;11,8;30,7;25,08;22,1;86,5;68;,533333;
2015-04-07;6,2;0;31,1;26,12;23,4;82,25;67;,533333;
2015-04-08;5,6;0;31,3;26,26;21,7;78,75;58;,8;
2015-04-09;2,7;1,1;30,7;24,74;22,7;87,75;69;,8;
2015-04-10;5,2;2,7;29,1;24,86;22,2;88,75;79;,8;
2015-04-11;1,5;2,1;32;26,04;22;81,25;60;,8;
2015-04-12;3,1;0;31,9;26,36;22,2;84,25;66;,8;
2015-04-13;5,5;5,9;32,1;26,1;21,8;82,75;64;,533333;
2015-04-14;,2;0;31,5;25,62;23;91,25;88;,533333;
2015-04-15;3,4;12,6;33;26,34;22,6;82,25;57;,533333;
2015-04-16;2,1;0;32,1;26,14;22,6;82,25;62;,533333;
2015-04-17;7,9;11,6;32,6;26,34;22,7;80,25;56;,533333;
2015-04-18;5;0;30;26,06;23,6;88,75;81;,533333;
2015-04-19;6;1,2;32,1;26,08;22,1;82,5;70;,8;
2015-04-20;0;0;32,1;25,82;22,6;83,25;62;,866667;
2015-04-21;5;0;32,3;26,02;21,6;84;67;,952587;
2015-04-22;6,2;0;32,1;26,06;22,4;88,5;82;,8;
2015-04-23;8,5;5,9;33,2;27,22;22,9;78,75;56;,533333;
2015-04-24;3,2;,3;32,1;25,94;23,1;84,5;62;,8;
2015-04-25;4,7;0;32,8;26,76;23,4;85,5;75;,876293;
2015-04-26;5,4;,8;32,5;26,66;23;83;61;,866667;
2015-04-27;1,7;4,4;31,9;25,98;23,3;83;63;,8;
2015-04-28;8,9;0;33;26,86;23,1;78,5;65;,609627;
2015-04-29;5,1;5,5;29,4;26,26;22,7;85,75;76;,533333;
2015-04-30;4,2;7,8;30,8;25,6;22,8;86;77;,8;
2015-05-01;0;18,3;25,6;23,74;22,1;92,75;87;,533333;
2015-05-02;5,4;0;32,1;25,74;22,9;80,25;57;,866667;
2015-05-03;1,3;6,3;27,8;24,36;22,5;91;80;,8;
2015-05-04;3,7;,4;31,1;24,52;21,1;89,25;73;,866667;
2015-05-05;6,9;12,8;33;25,66;22,1;80,75;60;,8;
2015-05-06;1,9;2,8;29,1;24,98;22,6;88,5;80;,533333;
2015-05-07;7,5;1;32,1;26,02;22;84,25;69;,533333;
2015-05-08;1,7;1,8;29,9;24,7;21,6;93,75;92;,533333;
2015-05-09;2,9;16,7;29,2;24,96;21,4;92,75;86;,6;
2015-05-10;6,7;12,7;33;25,42;21,2;82,5;54;,533333;
2015-05-11;7,8;0;33,7;26,76;22,3;79,5;65;,8;
2015-05-12;5,9;0;33,5;26,9;22;84;76;,8;
2015-05-13;7,3;66,4;32,9;25,94;22;79,25;51;,609627;
2015-05-14;8,9;0;33,3;26,96;22,2;75,25;49;,94296;
2015-05-15;6,7;0;32,3;26,42;21,8;74,5;53;,7;
2015-05-16;9,2;0;32,3;25,92;21,1;71,75;49;,766667;
2015-05-17;8,8;0;32,7;25,44;21;72,75;49;,74296;
2015-05-18;8,8;0;32,8;26,18;20,8;72,5;50;,933333;
2015-05-19;8,1;0;34;26,72;21;71,25;48;,8;
2015-05-20;3,6;0;32,9;26,52;22,1;79;65;,8;
2015-05-21;,5;0;30,1;25,08;21,3;84,5;70;,866667;
2015-05-22;7,1;1,9;32,1;26,02;21,2;76,5;54;,866667;
2015-05-23;6,7;0;33,8;26,38;21,1;74;50;,952587;
2015-05-24;9;0;33,1;26,34;21,3;71,75;47;,866667;
2015-05-25;6,3;0;34,2;26,44;21;75;49;,533333;
2015-05-26;5,8;,1;34;26,98;22,5;76,75;52;,533333;
2015-05-27;1,9;0;30;25,12;21,6;86;71;,8;
2015-05-28;5,9;0;32,2;26,06;21,5;78,25;52;,533333;
2015-05-29;8,4;0;34;26,36;20,5;73,75;44;,533333;
2015-05-30;8,8;0;33,8;26;20,2;72;40;,6;
2015-05-31;8,2;0;34,4;26;20,5;73,5;45;,666667;
2015-06-01;8,8;0;35;26,48;20,7;71,5;45;,609627;
2015-06-02;7,9;0;35;26,48;19,8;73,25;55;,533333;
2015-06-03;7,1;0;33,5;26,16;20,3;73,25;45;,6;
2015-06-04;8;28,8;33,8;26,1;20,3;69,75;42;,933333;
2015-06-05;6,8;0;33,5;26,42;21,2;72;47;,866667;
2015-06-06;8,1;0;33,4;26,16;21,4;70,5;45;,533333;
2015-06-07;5,1;0;33,8;26,32;19,3;68,25;46;,8;
2015-06-08;3;0;32,1;26,3;22,4;69,75;49;,866667;
2015-06-09;4;0;31,1;25,22;21,7;73,25;51;,6;
2015-06-10;4,6;0;32,5;23,84;18,7;73,5;41;,6;
2015-06-11;8,6;0;32,8;24,82;18,5;69,5;44;,533333;
2015-06-12;4,1;0;33,4;24,6;18,6;72,25;48;,8;
2015-06-13;8,2;0;34,3;25,68;18,2;70,25;39;,8;
2015-06-14;7,3;0;33;26,58;21,1;65,25;46;,6;
2015-06-15;8,1;0;34,6;25,84;19,4;69,25;37;,666667;
2015-06-16;8,9;0;34,8;25,66;19;67,5;38;,533333;
2015-06-17;6,6;0;33;25,56;20,9;71,5;47;,533333;
2015-06-18;9;0;34;24,64;19,2;65,25;35;,533333;
2015-06-19;9;0;34;24,22;17,4;65;32;,533333;
2015-06-20;7,9;0;33;24,44;18,2;68,25;43;,533333;
2015-06-21;9,2;0;33;25,08;18,6;63,75;40;,533333;
2015-06-22;9,2;0;33,1;24,84;18,6;63,75;37;,952587;
2015-06-23;9,2;0;33,2;24,38;17,8;65;34;,533333;
2015-06-24;8,8;0;33,9;24,78;16,7;60,75;31;,8;
2015-06-25;4,2;0;32;24,86;19,3;71;53;,533333;
2015-06-26;9,2;0;33,1;25,66;20,2;61;39;,733333;
2015-06-27;5,2;0;31,5;24,74;18;62,5;42;,733333;
2015-06-28;8,8;0;32,1;24,32;18,2;63,75;38;,8;
2015-06-29;8,6;0;33,6;25,14;18,5;63,5;39;,609627;
2015-06-30;6,1;0;33,5;24,66;18,3;66,25;38;,866667;
2015-07-01;5,7;0;33,3;25,68;19,2;63,5;42;,952587;
2015-07-02;9,3;0;33,3;26,22;19,4;60,5;37;,952587;
2015-07-03;5,7;0;32,3;26,64;21,2;66,75;45;,533333;
2015-07-04;6,9;0;32,6;26,2;21,7;72,75;47;,533333;
2015-07-05;6,5;,2;32,9;27,02;22,6;70,75;46;,8;
2015-07-06;3,2;19,8;31,4;25,24;22,3;79,25;55;,533333;
2015-07-07;3,8;7;31,1;24,94;21,1;79,25;55;,533333;
2015-07-08;6,9;0;33;25,74;21,3;72,5;43;,533333;
2015-07-09;8,4;0;33;25,24;18,8;70,75;41;,533333;
2015-07-10;7,7;0;32,1;25,1;19,4;74;51;,533333;
2015-07-11;7;0;33;25,18;19,5;71,25;43;,533333;
2015-07-12;8,7;0;33,6;25,26;19,6;65,5;36;,609627;
2015-07-13;8,9;0;33,9;25,24;17,9;66,25;38;,8;
2015-07-14;9,1;0;33,3;25,74;21;63,75;35;,866667;
2015-07-15;null;0;33,3;24,06;17,7;57,75;31;1,009627;
2015-07-16;9,3;0;32,3;24,36;17;56,5;35;1,066667;
2015-07-17;9,5;0;32,7;24,36;17,4;57;31;,8;
2015-07-18;9;0;33,5;25,32;17,8;57;36;,8;
2015-07-19;9,7;0;32,6;24,54;18,8;58,5;37;,952587;
2015-07-20;9,6;0;33,4;24,2;16,6;59,5;34;,866667;
2015-07-21;9,6;0;34,4;25,08;17,4;59,5;31;,8;
2015-07-22;8,6;0;34,8;25,5;18,2;63,75;33;,533333;
2015-07-23;7,6;0;34,6;26,22;18,3;65,75;40;,876293;
2015-07-24;8,8;0;34,7;24,62;17,5;59,25;31;,866667;
2015-07-25;9,2;0;34,1;25,46;17,4;63;37;,533333;
2015-07-26;9;0;33,8;25,38;18,3;64,75;42;,533333;
2015-07-27;9,8;0;34;24,6;16,8;62,5;35;,533333;
2015-07-28;9,9;0;33,4;25,86;18,5;63,5;39;,533333;
2015-07-29;9,9;0;34,4;25,28;18,4;73;71;,533333;
2015-07-30;9,8;0;34,8;24,84;17,1;55,25;24;,6;
2015-07-31;9,6;0;34,8;25,3;17,7;55,5;29;,666667;
2015-08-01;9,6;0;34,8;24,08;15,8;55,25;27;,666667;
2015-08-02;9,6;0;34;24,04;15,8;57,25;28;,533333;
2015-08-03;9,6;0;34,4;24,58;16,8;57;31;,8;
2015-08-04;9,9;0;35,1;25,02;17;54,5;25;1,02888;
2015-08-05;9,8;0;35;24,66;16,6;54,5;29;,533333;
2015-08-06;10;0;35,1;24,42;15,9;54,75;28;,533333;
2015-08-07;9,6;0;34,4;24,42;16;63,25;32;1,02888;
2015-08-08;10,1;0;35,2;24,94;17,1;56,5;28;1,02888;
2015-08-09;10,3;0;35,4;24,8;16,3;53,75;24;,68592;
2015-08-10;10,3;0;35,3;25,3;15,4;50;22;,876293;
2015-08-11;10,2;0;34,8;25,2;16,6;49;27;1,467027;
2015-08-12;10,4;0;34,8;24,88;17,8;48,5;26;1,409627;
