Nome: CAXIAS
Codigo Estacao: 82476
Latitude: -4.86722221
Longitude: -43.35666666
Altitude: 96.67
Situacao: Fechada
Data Inicial: 1976-03-14
Data Final: 2020-12-31
Periodicidade da Medicao: Diaria

Data Medicao;INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1990-03-05;null;,4;32;26,76;20,4;78;57;1,633333;
1990-03-06;null;25,2;32,4;26,64;20;83,5;54;1,266667;
1990-03-07;null;0;33,1;26,88;20;78,75;50;1,733333;
1990-03-08;null;0;32,9;26,62;20,3;74,75;46;2,366667;
1990-03-09;null;0;30,3;25,94;19,9;77,25;69;1,533333;
1990-03-10;null;0;32,9;26,32;19,8;77;52;1,966667;
1990-03-11;null;0;32,2;27,42;21,8;72,75;56;2,333333;
1990-03-12;null;0;33,1;27,4;22,8;75,25;54;2,133333;
1990-03-13;null;0;34;27,08;23,7;83,25;61;2,733333;
1990-03-14;null;6,5;33;25,84;22,9;84,5;61;2,433333;
1990-03-15;null;10,5;32,5;26,56;20,6;76,5;51;1,4;
1990-03-16;null;0;32,2;27,5;22,9;73,75;49;1,633333;
1990-03-17;null;0;33,5;27,88;23,2;71,75;51;1,9;
1990-03-18;null;0;32,4;26,98;21,1;78,75;51;1,566667;
1990-03-19;null;2,6;32,9;26,94;23,7;84,5;66;1,333333;
1990-03-20;null;1,7;31,9;26,66;22,4;84;62;1,966667;
1990-03-21;null;0;31,3;25,86;21,6;85;61;1,7;
1990-03-22;null;21,4;31,2;25,74;19;85,75;65;2,3;
1990-03-23;null;8,2;32,2;27;21,2;80,75;58;1,233333;
1990-03-24;null;0;32;26,8;22;78,25;56;1,366667;
1990-03-25;null;15,9;33,4;26,9;23,6;83,75;69;2,3;
1990-03-26;null;2,8;35;26,5;23,8;90,75;76;2,3;
1990-03-27;null;10;32,4;26,02;22,1;91,5;83;1,466667;
1990-03-28;null;0;31,5;26,04;22,3;83,75;64;1,966667;
1990-03-29;null;10;30,7;25,22;22,8;92,25;83;2,2;
1990-03-30;null;1,2;31,6;26,02;22,3;82,25;64;1,966667;
1990-03-31;null;7,8;30,6;25,02;22,7;93;85;null;
1990-04-01;null;1,1;32;26,96;22,1;81,25;56;1,533333;
1990-04-02;null;0;32,6;26,6;22,6;84;60;1,2;
1990-04-03;null;17,8;31,7;24,44;20,4;86,75;70;1,866667;
1990-04-04;null;86,9;31,4;26,48;23,8;86,25;65;1,466667;
1990-04-05;null;0;30,3;25,64;20,4;86,5;70;1,066667;
1990-04-06;null;0;32,5;26,02;21,5;81,25;61;1,766667;
1990-04-07;null;,1;31,7;26,2;21,2;80,75;60;1,5;
1990-04-08;null;,2;31,5;26,06;22;89,5;80;1,2;
1990-04-09;null;2,9;32,3;26,8;21,6;80,5;56;1,033333;
1990-04-10;null;0;32,6;26,22;21,6;81,25;57;1,133333;
1990-04-11;null;14;32,9;27;20,4;80,25;57;1,366667;
1990-04-12;null;0;30,8;26,28;21,2;88,25;74;1,966667;
1990-04-13;null;6,7;31,8;25,74;20,1;83,25;61;2;
1990-04-14;null;1,5;32,4;26,56;21,5;79,25;54;1,066667;
1990-04-15;null;0;33;27,26;20,8;78,25;59;1,4;
1990-04-16;null;0;32,1;26,54;21;90,5;79;1;
1990-04-17;null;,2;31,5;25,88;21,4;85,25;67;,9;
1990-04-18;null;9,9;32,4;26,76;20,6;81,25;61;1,633333;
1990-04-19;null;0;32,2;26,22;20,2;80,75;60;1,866667;
1990-04-20;null;0;34,1;27,24;20,6;80,25;61;2,266667;
1990-04-21;null;0;null;null;21,3;75,25;52;2,366667;
1990-04-22;null;0;null;null;18,8;78,5;57;1,366667;
1990-04-23;null;0;null;null;20,8;82,5;59;1,333333;
1990-04-24;null;7;null;null;21,6;88,5;72;1,366667;
1990-04-25;null;16,3;null;null;21;84,25;60;2,333333;
1990-04-26;null;0;null;null;21,6;89;71;1,066667;
1990-04-27;null;1,8;null;null;21,6;85,25;74;,766667;
1990-04-28;null;6,8;null;null;21,2;94,5;91;1,966667;
1990-04-29;null;10;30,7;25,22;22,8;92,25;83;2,2;
1990-04-30;null;1,2;31,6;26,02;22,3;82,25;64;1,966667;
1990-05-01;null;7,7;null;null;24;87,75;77;1,566667;
1990-05-02;null;1,9;null;null;23,6;81,25;69;1,766667;
1990-05-03;null;2,2;null;null;22,1;82,75;61;1,466667;
1990-05-04;null;23,3;null;null;22,7;75,75;58;1,133333;
1990-05-05;null;35,5;null;null;21,4;80;56;1,766667;
1990-05-06;null;0;null;null;21,9;80,25;53;1,5;
1990-05-07;null;0;null;null;19,9;80;50;1,066667;
1990-05-08;null;0;null;null;20,2;75,75;46;1,366667;
1990-05-09;null;0;null;null;20,3;75,5;51;1,466667;
1990-05-10;null;0;null;null;20;74;49;1,566667;
1990-05-11;null;0;null;null;20;74,5;53;1,866667;
1990-05-12;null;0;null;null;20;76,25;57;1,033333;
1990-05-13;null;0;null;null;20,6;71,75;52;1,5;
1990-05-14;null;0;null;null;20,6;76;55;2,233333;
1990-05-15;null;12,6;null;null;22,9;79,75;56;2,766667;
1990-05-16;null;6;null;null;22,1;79,75;55;1,8;
1990-05-17;null;0;null;null;22;77,75;52;1,266667;
1990-05-18;null;0;null;null;22,6;78;52;1,033333;
1990-05-19;null;0;null;null;23,9;72,25;48;2;
1990-05-20;null;,1;null;null;24,7;71,25;54;1,433333;
1990-05-21;null;1,6;null;null;21,2;76;53;1,866667;
1990-05-22;null;0;null;null;21,7;73,25;47;1,866667;
1990-05-23;null;0;null;null;20,2;76;54;1,133333;
1990-05-24;null;0;null;null;19,9;75;52;1,133333;
1990-05-25;null;0;null;null;18,7;74,75;51;2,766667;
1990-05-26;null;0;null;null;19,8;66,75;54;2,3;
1990-05-27;null;7,5;null;null;20,2;84,5;69;1,366667;
1990-05-28;null;,6;null;null;22,3;83;50;1,133333;
1990-05-29;null;12,6;null;null;22,2;85,5;59;1,166667;
1990-05-30;null;0;null;null;22,7;79,25;63;1,7;
1990-05-31;null;0;null;null;22,6;75,5;53;2,466667;
1990-06-01;null;,2;null;null;22,6;67,75;51;3,333333;
1990-06-02;null;0;null;null;20,8;81,25;56;2;
1990-06-03;null;2,7;null;null;22,6;78,5;53;2,433333;
1990-06-04;null;1,6;null;null;21,4;76,75;61;2,4;
1990-06-05;null;0;null;null;20,1;74,75;53;1,9;
1990-06-06;null;0;null;null;20,2;70;47;1,9;
1990-06-07;null;0;null;null;20,6;71,5;47;1,9;
1990-06-08;null;6,6;null;null;20,5;71,25;49;1,533333;
1990-06-09;null;0;null;null;23,1;71,25;40;2,2;
1990-06-10;null;0;null;null;19,3;81,25;57;,9;
1990-06-11;null;14;32,9;27;20,4;80,25;57;1,366667;
1990-06-12;null;0;30,8;26,28;21,2;88,25;74;1,966667;
1990-06-13;null;6,7;31,8;25,74;20,1;83,25;61;2;
1990-06-14;null;1,5;null;null;21;72,25;46;2,066667;
1990-06-15;null;0;null;null;21,6;75;52;1,6;
1990-06-16;null;0;null;null;21,6;78;53;1,3;
1990-06-17;null;0;null;null;22,3;77,75;56;1,2;
1990-06-18;null;0;null;null;21;70;45;1,266667;
1990-06-19;null;0;null;null;17,7;62,75;43;1,8;
1990-06-20;null;0;null;null;17,7;70;43;1,366667;
1990-06-21;null;0;null;null;20,1;71,75;49;1,333333;
1990-06-22;null;0;null;null;20,6;74,25;52;1,466667;
1990-06-23;null;0;null;null;21;75;53;1,733333;
1990-06-24;null;0;null;null;20,9;74;51;1,9;
1990-06-25;null;0;null;null;22,1;75,5;53;1,266667;
1990-06-26;null;0;null;null;21,8;85,25;60;1,3;
1990-06-27;null;6,8;null;null;20,4;73,5;48;1,6;
1990-06-28;null;0;null;null;20,2;76,75;46;1,6;
1990-06-29;null;0;null;null;19,9;61,5;44;2,6;
1990-06-30;null;0;null;null;21,5;72,75;53;2,266667;
1990-07-01;null;,3;null;null;23,2;76,5;53;2,333333;
1990-07-02;null;0;null;25,36;20,5;77,75;48;1,466667;
1990-07-03;null;,7;null;null;20,9;85,5;53;2,1;
1990-07-04;null;5,2;null;null;19,7;78,25;53;,866667;
1990-07-05;null;0;null;null;19,6;76,75;54;1,3;
1990-07-06;null;0;null;null;20,8;85,25;70;1,9;
1990-07-07;null;0;null;null;20,6;71,5;47;1,9;
1990-07-08;null;6,6;null;null;20,5;71,25;49;1,533333;
1990-07-09;null;0;null;null;23,1;67,75;40;2,2;
1990-07-10;null;0;null;null;19,3;76,25;52;1,8;
1990-07-11;null;0;null;null;22,1;79,5;54;1,7;
1990-07-12;null;0;null;null;22;77;52;1,4;
1990-07-13;null;0;null;null;21,9;79,5;57;1,133333;
1990-07-14;null;0;null;null;21,1;76,5;51;1,5;
1990-07-15;null;0;null;null;22,1;71,25;46;1,3;
1990-07-16;null;0;null;null;21,8;71,75;45;1,5;
1990-07-17;null;0;null;null;18,4;74,75;47;1,366667;
1990-07-18;null;0;null;null;19,6;75;50;1,8;
1990-07-19;null;0;null;null;19;69,75;51;1,1;
1990-07-20;null;0;null;null;20,8;74,75;57;1,566667;
1990-07-21;null;0;null;null;19,9;72;49;1,566667;
1990-07-22;null;0;null;null;20,6;75,25;52;1,6;
1990-07-23;null;7;null;null;19,8;79;56;1,666667;
1990-07-24;null;0;null;null;23,7;75,75;46;1,366667;
1990-07-25;null;0;null;null;21,3;73,25;51;1,633333;
1990-07-26;null;0;null;null;21,4;69,5;43;1,933333;
1990-07-27;null;0;null;null;20,6;72;42;1,7;
1990-07-28;null;0;null;null;19,9;67;39;2,633333;
1990-07-29;null;0;null;null;19,9;76,5;53;1,5;
1990-07-30;null;0;null;null;20,1;67,25;42;1,633333;
1990-07-31;null;0;null;null;20,1;73,25;52;null;
1990-08-01;null;0;null;null;22,1;67,25;40;1,933333;
1990-08-02;null;0;null;null;19,1;68,75;36;2,3;
1990-08-03;null;0;null;null;19,9;64,75;41;2;
1990-08-04;null;0;null;null;22,1;62,25;34;2,166667;
1990-08-05;null;0;null;null;21,1;63,75;38;2,7;
1990-08-06;null;0;null;null;21;64,75;36;2,5;
1990-08-07;null;0;null;null;19,1;56,25;33;2,833333;
1990-08-08;null;0;null;null;18,9;57,25;41;2,3;
1990-08-09;null;,5;null;null;23,3;63,25;39;1,7;
1990-08-10;null;4,1;null;null;22,3;65,25;45;2,366667;
1990-08-11;null;0;null;null;23,5;56;41;2,2;
1990-08-12;null;,2;null;null;22,7;55,5;37;2,9;
1990-08-13;null;0;null;null;19,9;63;39;1,8;
1990-08-14;null;0;null;null;21,9;67,25;39;2,733333;
1990-08-15;null;0;null;null;22,9;58,25;39;3,4;
1990-08-16;null;0;null;null;21,8;56,5;38;2,066667;
1990-08-17;null;0;null;null;21;55,25;40;2,1;
1990-08-18;null;0;null;null;22,1;58,5;37;1,9;
1990-08-19;null;0;null;null;23,8;55,25;40;2,033333;
1990-08-20;null;0;null;null;21,7;60;38;1,866667;
1990-08-21;null;0;null;null;19,9;60,25;36;1,633333;
1990-08-22;null;0;null;null;21,6;70,75;68;1,966667;
1990-08-23;null;0;null;null;20,3;60,25;34;1,466667;
1990-08-24;null;0;null;null;21;61,25;42;2,033333;
1990-08-25;null;0;null;null;22,9;50,5;39;2,966667;
1990-08-26;null;1,4;null;null;23,4;54,25;39;2,733333;
1990-08-27;null;0;null;null;20,9;60,75;38;1,3;
1990-08-28;null;0;null;null;23;67;40;2,633333;
1990-08-29;null;0;null;null;19,9;76,5;53;1,5;
1990-08-30;null;0;null;null;20,1;67,25;42;1,633333;
1990-08-31;null;0;null;null;20,1;73,25;52;1,466667;
1990-09-01;null;null;null;null;null;null;79;null;
1990-09-02;null;null;null;null;null;null;null;null;
1990-09-03;null;null;null;null;null;null;null;null;
1990-09-04;null;null;null;null;null;null;null;null;
1990-09-05;null;null;null;null;null;null;null;null;
1990-09-06;null;null;null;null;null;null;null;null;
1990-09-07;null;null;null;null;null;null;null;null;
1990-09-08;null;null;null;null;null;null;null;null;
1990-09-09;null;null;null;null;null;null;null;null;
1990-09-10;null;null;null;null;null;null;null;null;
1990-09-11;null;null;null;null;null;null;null;null;
1990-09-12;null;null;null;null;null;null;null;null;
1990-09-13;null;null;null;null;null;null;null;null;
1990-09-14;null;null;null;null;null;null;null;null;
1990-09-15;null;null;null;null;null;null;null;null;
1990-09-16;null;null;null;null;null;null;null;null;
1990-09-17;null;null;null;null;null;null;null;null;
1990-09-18;null;null;null;null;null;null;null;null;
1990-09-19;null;null;null;null;null;null;null;null;
1990-09-20;null;null;null;null;null;null;null;null;
1990-09-21;null;null;null;null;null;null;null;null;
1990-09-22;null;null;null;null;null;null;null;null;
1990-09-23;null;null;null;null;null;null;null;null;
1990-09-24;null;null;null;null;null;null;null;null;
1990-09-25;null;null;null;null;null;null;null;null;
1990-09-26;null;null;null;null;null;null;null;null;
1990-09-27;null;null;null;null;null;null;null;null;
1990-09-28;null;null;null;null;null;null;null;null;
1990-09-29;null;null;null;null;null;null;null;null;
1990-09-30;null;null;null;null;null;null;null;null;
1990-10-01;null;null;null;null;null;null;null;null;
1990-10-02;null;null;null;null;null;null;null;null;
1990-10-03;null;null;null;null;null;null;null;null;
1990-10-04;null;null;null;null;null;null;null;null;
1990-10-05;null;null;null;null;null;null;null;null;
1990-10-06;null;null;null;null;null;null;null;null;
1990-10-07;null;null;null;null;null;null;null;null;
1990-10-08;null;null;null;null;null;null;null;null;
1990-10-09;null;null;null;null;null;null;null;null;
1990-10-10;null;null;null;null;null;null;null;null;
1990-10-11;null;null;null;null;null;null;null;null;
1990-10-12;null;null;null;null;null;null;null;null;
1990-10-13;null;null;null;null;null;null;null;null;
1990-10-14;null;null;null;null;null;null;null;null;
1990-10-15;null;null;null;null;null;null;null;null;
1990-10-16;null;null;null;null;null;null;null;null;
1990-10-17;null;null;null;null;null;null;null;null;
1990-10-18;null;null;null;null;null;null;null;null;
1990-10-19;null;null;null;null;null;null;null;null;
1990-10-20;null;null;null;null;null;null;null;null;
1990-10-21;null;null;null;null;null;null;null;null;
1990-10-22;null;null;null;null;null;null;null;null;
1990-10-23;null;null;null;null;null;null;null;null;
1990-10-24;null;null;null;null;null;null;null;null;
1990-10-25;null;null;null;null;null;null;null;null;
1990-10-26;null;null;null;null;null;null;null;null;
1990-10-27;null;null;null;null;null;null;null;null;
1990-10-28;null;null;null;null;null;null;null;null;
1990-10-29;null;null;null;null;null;null;null;null;
1990-10-30;null;null;null;null;null;null;null;null;
1990-10-31;null;null;null;null;null;null;null;null;
1990-11-01;null;null;null;null;null;null;null;null;
1990-11-02;null;null;null;null;null;null;null;null;
1990-11-03;null;null;null;null;null;null;null;null;
1990-11-04;null;null;null;null;null;null;null;null;
1990-11-05;null;null;null;null;null;null;null;null;
1990-11-06;null;null;null;null;null;null;null;null;
1990-11-07;null;null;null;null;null;null;null;null;
1990-11-08;null;null;null;null;null;null;null;null;
1990-11-09;null;null;null;null;null;null;null;null;
1990-11-10;null;null;null;null;null;null;null;null;
1990-11-11;null;null;null;null;null;null;null;null;
1990-11-12;null;null;null;null;null;null;null;null;
1990-11-13;null;null;null;null;null;null;null;null;
1990-11-14;null;null;null;null;null;null;null;null;
1990-11-15;null;null;null;null;null;null;null;null;
1990-11-16;null;null;null;null;null;null;null;null;
1990-11-17;null;null;null;null;null;null;null;null;
1990-11-18;null;null;null;null;null;null;null;null;
1990-11-19;null;null;null;null;null;null;null;null;
1990-11-20;null;null;null;null;null;null;null;null;
1990-11-21;null;null;null;null;null;null;null;null;
1990-11-22;null;null;null;null;null;null;null;null;
1990-11-23;null;null;null;null;null;null;null;null;
1990-11-24;null;null;null;null;null;null;null;null;
1990-11-25;null;null;null;null;null;null;null;null;
1990-11-26;null;null;null;null;null;null;null;null;
1990-11-27;null;null;null;null;null;null;null;null;
1990-11-28;null;null;null;null;null;null;null;null;
1990-11-29;null;null;null;null;null;null;null;null;
1990-11-30;null;null;null;null;null;null;null;null;
1990-12-01;null;null;null;null;null;null;null;null;
1990-12-02;null;null;null;null;null;null;null;null;
1990-12-03;null;null;null;null;null;null;null;null;
1990-12-04;null;null;null;null;null;null;null;null;
1990-12-05;null;null;null;null;null;null;null;null;
1990-12-06;null;null;null;null;null;null;null;null;
1990-12-07;null;null;null;null;null;null;null;null;
1990-12-08;null;null;null;null;null;null;null;null;
1990-12-09;null;null;null;null;null;null;null;null;
1990-12-10;null;null;null;null;null;null;null;null;
1990-12-11;null;null;null;null;null;null;null;null;
1990-12-12;null;null;null;null;null;null;null;null;
1990-12-13;null;null;null;null;null;null;null;null;
1990-12-14;null;null;null;null;null;null;null;null;
1990-12-15;null;null;null;null;null;null;null;null;
1990-12-16;null;null;null;null;null;null;null;null;
1990-12-17;null;null;null;null;null;null;null;null;
1990-12-18;null;null;null;null;null;null;null;null;
1990-12-19;null;null;null;null;null;null;null;null;
1990-12-20;null;null;null;null;null;null;null;null;
1990-12-21;null;null;null;null;null;null;null;null;
1990-12-22;null;null;null;null;null;null;null;null;
1990-12-23;null;null;null;null;null;null;null;null;
1990-12-24;null;null;null;null;null;null;null;null;
1990-12-25;null;null;null;null;null;null;null;null;
1990-12-26;null;null;null;null;null;null;null;null;
1990-12-27;null;null;null;null;null;null;null;null;
1990-12-28;null;null;null;null;null;null;null;null;
1990-12-29;null;null;null;null;null;null;null;null;
1990-12-30;null;null;null;null;null;null;null;null;
1990-12-31;null;null;null;null;null;null;null;null;
1991-01-01;null;null;null;null;null;null;null;0;
1991-01-02;null;null;null;null;null;null;null;0;
1991-01-03;null;null;null;null;null;null;null;0;
1991-01-04;null;null;null;null;null;null;null;0;
1991-01-05;null;null;null;null;null;null;null;0;
1991-01-06;null;null;null;null;null;null;null;0;
1991-01-07;null;null;null;null;null;null;null;0;
1991-01-08;null;null;null;null;null;null;null;0;
1991-01-09;null;null;null;null;null;null;null;0;
1991-01-10;null;null;null;null;null;null;null;0;
1991-01-11;null;null;null;null;null;null;null;0;
1991-01-12;null;null;null;null;null;null;null;0;
1991-01-13;null;null;null;null;null;null;null;0;
1991-01-14;null;null;null;null;null;null;null;0;
1991-01-15;null;null;null;null;null;null;null;0;
1991-01-16;null;null;null;null;null;null;null;0;
1991-01-17;null;null;null;null;null;null;null;0;
1991-01-18;null;null;null;null;null;null;null;0;
1991-01-19;null;null;null;null;null;null;null;0;
1991-01-20;null;null;null;null;null;null;null;0;
1991-01-21;null;null;null;null;23,1;88;77;null;
1991-01-22;null;0;null;null;23,2;78,25;50;1,266667;
1991-01-23;null;0;null;null;24,2;80,25;54;1,6;
1991-01-24;null;37,6;null;null;21,1;85;66;,866667;
1991-01-25;null;0;null;null;22,3;83,75;55;1,766667;
1991-01-26;null;15,9;null;null;23;79,75;54;1,366667;
1991-01-27;null;0;null;null;24,4;70;45;1,8;
1991-01-28;null;0;null;null;24,2;71;51;2,633333;
1991-01-29;null;0;null;null;24,3;74,5;56;,5;
1991-01-30;null;0;null;null;24,3;70,75;52;1,6;
1991-01-31;null;0;null;null;24;77;56;2,033333;
1991-02-01;null;29,1;null;null;18,6;81,75;62;2,366667;
1991-02-02;null;3,1;null;null;19,6;83,25;60;1,5;
1991-02-03;null;6;null;null;19,4;83,5;61;1,133333;
1991-02-04;null;0;null;null;22,6;83;57;1,9;
1991-02-05;null;46,9;null;null;21,7;79,25;52;1,7;
1991-02-06;null;0;null;null;23;87;67;1,466667;
1991-02-07;null;2,9;null;null;22;80;52;1,366667;
1991-02-08;null;12,9;null;null;22,2;85,5;61;1,433333;
1991-02-09;null;10;null;null;23;71,75;51;2,366667;
1991-02-10;null;0;null;null;21,4;74;51;1,533333;
1991-02-11;null;0;null;null;21;70,25;50;1,566667;
1991-02-12;null;0;null;null;24;74,75;57;1,066667;
1991-02-13;null;0;null;null;23,7;76,5;54;1,7;
1991-02-14;null;0;null;null;23;73,75;54;2,866667;
1991-02-15;null;0;null;null;21,2;75,25;55;,966667;
1991-02-16;null;7,4;null;null;20,6;80;73;2,2;
1991-02-17;null;,5;null;null;20,9;78;72;1,3;
1991-02-18;null;15,3;null;null;19,8;78,5;54;1,266667;
1991-02-19;null;26,5;null;null;21,6;85,75;66;1,466667;
1991-02-20;null;0;null;null;22,1;76;54;1,6;
1991-02-21;null;0;null;null;22,7;75;53;2,033333;
1991-02-22;null;0;null;null;23;75;54;2,066667;
1991-02-23;null;0;null;null;21,8;88,25;77;1,633333;
1991-02-24;null;1;null;null;23;76;54;2,166667;
1991-02-25;null;0;null;null;21,7;69,75;52;4;
1991-02-26;null;7,8;null;null;19,4;80,25;54;,933333;
1991-02-27;null;0;null;null;20,6;75,5;57;1,966667;
1991-02-28;null;0;null;null;19,8;76,25;57;2,633333;
1991-03-01;null;0;null;null;21,4;77;56;1,2;
1991-03-02;null;0;null;null;21,3;77,75;58;3,066667;
1991-03-03;null;9,4;null;null;20,4;78,75;61;,866667;
1991-03-04;null;36,5;null;null;22,3;93;78;1,833333;
1991-03-05;null;,5;null;null;21,4;90,5;74;1,5;
1991-03-06;null;0;null;null;22,2;84;72;1,666667;
1991-03-07;null;1;null;null;24;77,25;52;2,2;
1991-03-08;null;,1;null;null;24;76,25;54;2,1;
1991-03-09;null;7,8;null;null;22,2;96,75;86;1,8;
1991-03-10;null;9,8;null;null;21,3;81,5;57;1,7;
1991-03-11;null;12,7;null;null;20,4;83,25;59;2,3;
1991-03-12;null;20,1;null;null;20,4;80,25;54;3,433333;
1991-03-13;null;18,2;null;null;20;85,25;65;1,9;
1991-03-14;null;49,5;null;null;19,9;95,5;95;1,633333;
1991-03-15;null;,8;null;null;21;82,5;61;1,033333;
1991-03-16;null;0;null;null;21;91,75;86;2,666667;
1991-03-17;null;17,8;null;null;21;86,5;62;,533333;
1991-03-18;null;21,6;null;null;22,3;89,25;63;,7;
1991-03-19;null;24,1;null;null;22,3;81,25;59;,966667;
1991-03-20;null;0;null;null;22,6;78,5;54;1,3;
1991-03-21;null;0;null;null;23,9;78,25;46;1,1;
1991-03-22;null;0;null;null;23,7;76,75;53;2,066667;
1991-03-23;null;14,3;null;null;22,9;79,75;58;2,333333;
1991-03-24;null;7,5;null;null;22,6;87,25;69;1,3;
1991-03-25;null;1,2;null;null;20,5;null;85;1,15;
1991-03-26;null;14,7;null;null;22,3;84,5;58;,933333;
1991-03-27;null;44,2;null;null;19,9;88,5;65;1,4;
1991-03-28;null;,8;null;null;21,6;91,25;94;2,4;
1991-03-29;null;38,8;null;null;19,9;96,5;88;2;
1991-03-30;null;7,9;null;null;21,5;79,5;59;1,333333;
1991-03-31;null;,4;null;null;22,3;90,25;78;2,2;
1991-04-01;null;54,4;null;null;20,5;87;64;1,066667;
1991-04-02;null;0;null;null;22,2;83,5;56;1,266667;
1991-04-03;null;18,1;null;null;21,4;87,5;64;,233333;
1991-04-04;null;0;null;null;21,4;84;65;1,2;
1991-04-05;null;2;null;null;21,3;80,75;56;2,533333;
1991-04-06;null;8,3;null;null;19,7;80,75;63;2,55;
1991-04-07;null;0;null;null;20,2;73;53;1,866667;
1991-04-08;null;0;null;null;23,9;78,5;63;2,333333;
1991-04-09;null;1,7;null;null;23,1;80,25;61;1,1;
1991-04-10;null;0;null;null;24,4;77,5;56;,766667;
1991-04-11;null;0;null;null;17,9;83,5;54;1,8;
1991-04-12;null;8,3;null;null;24;80,5;57;1,8;
1991-04-13;null;0;null;null;21,5;76,5;52;1,366667;
1991-04-14;null;0;null;null;20,6;89;81;2,5;
1991-04-15;null;5,8;null;null;23,3;75;54;1,266667;
1991-04-16;null;1,1;null;null;21,2;75;54;1,866667;
1991-04-17;null;9;null;null;19,8;81;64;,966667;
1991-04-18;null;0;null;null;20,8;79,25;75;,966667;
1991-04-19;null;2,3;null;null;20,3;89,5;80;,966667;
1991-04-20;null;3,5;null;null;20,8;82;64;1,966667;
1991-04-21;null;8,9;null;null;20,8;85;67;1,633333;
1991-04-22;null;,7;null;null;22,3;73,25;55;2,4;
1991-04-23;null;0;null;null;21;70,75;46;1,666667;
1991-04-24;null;21,7;null;null;22,2;86;65;1;
