,Data,PREC,RAD,TMAX,TMIN,URMAX,URMIN,U
2674,2015-04-28,0.0,1173.8234166666668,22.233333333333334,20.695833333333333,63.916666666666664,56.416666666666664,0.9208333333333334
2675,2015-04-29,0.0,899.0934166666666,20.841666666666665,19.541666666666668,76.79166666666667,70.91666666666667,0.625
2676,2015-04-30,0.0,1106.7812933333332,19.504166666666666,18.141666666666666,77.70833333333333,72.375,0.8624999999999999
2677,2015-05-01,0.0,1019.957725,19.474999999999998,18.1,77.33333333333333,72.25,1.0375
2678,2015-05-02,0.0,1155.17325,20.908333333333335,19.604166666666668,76.5,71.20833333333333,1.7333333333333332
2679,2015-05-03,0.0,990.7685833333334,23.129166666666666,22.133333333333336,69.45833333333333,64.04166666666667,2.4833333333333334
2680,2015-05-04,0.0,225.95116666666667,20.34583333333333,19.65416666666667,81.5,77.75,2.4958333333333336
2681,2015-05-05,0.2,770.85375,21.875,20.883333333333333,84.875,80.58333333333333,0.9249999999999999
2682,2015-05-06,0.0,640.1227358333333,20.75,19.6375,86.04166666666667,80.5,0.7875
2683,2015-05-07,0.0,877.6245358333333,19.116666666666664,17.983333333333334,82.75,77.875,1.0666666666666667
2684,2015-05-08,0.0,1124.8824208333333,18.21666666666667,16.95,77.41666666666667,71.33333333333333,0.9291666666666667
2685,2015-05-09,0.0,1156.664,19.9875,18.7625,72.375,66.875,1.2458333333333333
2686,2015-05-10,0.2,478.06634846153844,21.7,20.429166666666667,72.41666666666667,67.0,1.7291666666666667
2687,2015-05-11,0.0,182.25822916666667,18.033333333333335,17.65833333333333,94.08333333333333,91.66666666666667,1.0708333333333335
2688,2015-05-12,0.2,987.6392572727274,18.686363636363637,17.645454545454548,83.68181818181819,77.68181818181819,0.44090909090909086
2689,2015-05-13,0.0,821.3901191666666,18.0,16.704166666666666,80.66666666666667,74.16666666666667,0.6958333333333333
2690,2015-05-14,0.0,1035.0316358333332,18.458333333333332,17.3875,80.0,75.16666666666667,1.2791666666666666
2691,2015-05-15,0.0,527.7708375,18.729166666666668,17.833333333333332,71.83333333333333,66.83333333333333,1.25
2692,2015-05-16,0.0,931.9200833333334,18.724999999999998,17.462500000000002,68.41666666666667,62.125,0.7666666666666666
2693,2015-05-17,0.0,875.4313733333335,19.662499999999998,18.2375,70.45833333333333,64.41666666666667,1.4291666666666665
2694,2015-05-18,0.0,522.7417866666666,19.675,18.650000000000002,77.66666666666667,72.45833333333333,0.7458333333333332
2695,2015-05-19,0.0,746.0332658333333,19.970833333333335,18.895833333333336,86.70833333333333,80.83333333333333,1.1958333333333335
2696,2015-05-20,0.0,531.9155491666667,19.7625,19.041666666666668,80.66666666666667,76.25,0.9958333333333332
2697,2015-05-21,0.0,1016.6376666666666,21.041666666666668,19.945833333333333,71.5,66.45833333333333,1.9375
2698,2015-05-22,0.0,944.8176575000001,21.462500000000002,20.3625,67.33333333333333,62.541666666666664,2.0208333333333335
2699,2015-05-23,0.0,699.26275,20.400000000000002,19.337500000000002,72.04166666666667,66.91666666666667,1.0708333333333333
2700,2015-05-24,0.0,936.1548399999999,21.291666666666668,20.1125,71.375,66.125,0.7666666666666667
2701,2015-05-25,0.0,1026.0965833333335,22.708333333333332,21.308333333333334,70.08333333333333,63.375,0.6083333333333334
2702,2015-05-26,0.0,886.3298824999999,23.7,22.224999999999998,66.70833333333333,59.791666666666664,0.3958333333333333
2703,2015-05-27,0.0,757.3631124999999,23.416666666666668,22.2,68.33333333333333,62.083333333333336,1.6125
2704,2015-05-28,0.0,221.18688916666667,19.408333333333335,18.445833333333333,80.54166666666667,74.375,1.0125
2705,2015-05-29,0.0,582.5070533333334,17.979166666666668,17.1125,86.95833333333333,82.45833333333333,1.3083333333333333
2706,2015-05-30,0.0,871.2862558333334,18.841666666666665,17.55,74.29166666666667,66.16666666666667,0.6708333333333333
2707,2015-05-31,0.0,386.39275,17.191666666666666,16.233333333333334,92.0,87.25,1.4041666666666668
2708,2015-06-01,0.0,483.69970416666666,18.724999999999998,18.191666666666666,92.16666666666667,89.375,0.9250000000000002
2709,2015-06-02,0.0,477.6401666666667,18.3875,17.691666666666666,89.29166666666667,86.125,0.7041666666666666
2710,2015-06-03,0.0,617.63873,19.849999999999998,18.845833333333335,82.0,77.875,1.2625000000000002
2711,2015-06-04,0.0,878.5513791666667,20.1375,18.954166666666666,79.08333333333333,74.08333333333333,0.7708333333333334
2712,2015-06-05,0.0,1030.61275,19.45,18.14166666666667,76.83333333333333,70.16666666666667,1.1
2713,2015-06-06,0.0,913.9945833333334,20.704166666666666,19.520833333333332,71.16666666666667,66.125,1.6666666666666667
2714,2015-06-07,0.0,713.8067125,21.675,20.5,67.45833333333333,61.958333333333336,0.9458333333333333
2715,2015-06-08,0.0,970.0658333333333,21.6375,20.2625,66.83333333333333,60.208333333333336,0.8958333333333334
2716,2015-06-09,0.0,983.3753333333334,21.40416666666667,19.85833333333333,62.583333333333336,55.625,0.5208333333333334
2717,2015-06-10,0.0,952.2863333333333,21.833333333333332,20.474999999999998,57.083333333333336,50.541666666666664,0.5916666666666667
2718,2015-06-11,0.0,958.9834491666667,21.48333333333333,19.962500000000002,58.541666666666664,51.5,0.6166666666666667
2719,2015-06-12,0.0,948.602,21.6875,20.125,62.791666666666664,56.333333333333336,0.4625000000000001
2720,2015-06-13,0.0,997.2105833333334,22.545833333333334,21.208333333333332,60.958333333333336,55.166666666666664,1.3916666666666668
2721,2015-06-14,0.0,744.5746066666668,23.008333333333336,21.729166666666668,56.458333333333336,51.333333333333336,1.8375000000000001
2722,2015-06-15,0.0,563.6089166666666,20.879166666666666,19.495833333333334,76.0,70.79166666666667,1.8541666666666667
2723,2015-06-16,0.0,776.47625,17.96666666666667,17.066666666666666,85.83333333333333,81.58333333333333,0.4791666666666667
2724,2015-06-17,0.0,595.1919316666666,21.5625,20.575,75.91666666666667,71.125,0.775
2725,2015-06-18,0.0,925.3125,22.587500000000002,21.26666666666667,73.91666666666667,68.25,1.325
2726,2015-06-19,0.0,678.117,18.933333333333334,17.870833333333334,83.125,78.375,1.3916666666666666
2727,2015-06-20,0.0,989.5858333333334,16.758333333333336,15.658333333333333,79.08333333333333,74.83333333333333,1.3291666666666666
2728,2015-06-21,0.0,982.7339166666666,19.520833333333332,18.341666666666665,65.95833333333333,61.166666666666664,1.5333333333333332
2729,2015-06-22,0.0,820.2006074999999,20.662499999999998,19.46666666666667,67.20833333333333,61.583333333333336,1.0333333333333334
2730,2015-06-23,0.0,890.2317191666666,20.21666666666667,18.804166666666664,67.45833333333333,60.583333333333336,0.5916666666666667
2731,2015-06-24,0.0,487.99999499999996,17.458333333333332,16.266666666666666,80.29166666666667,74.875,1.4666666666666668
2732,2015-06-25,0.0,866.1573050000001,16.829166666666666,15.65,76.875,71.91666666666667,0.4875
2733,2015-06-26,0.0,897.6300558333332,18.233333333333334,16.929166666666664,65.29166666666667,60.333333333333336,0.8958333333333334
2734,2015-06-27,0.0,900.3890650000001,17.420833333333334,16.220833333333335,59.666666666666664,55.083333333333336,2.2083333333333335
2735,2015-06-28,0.0,879.1614241666667,17.537499999999998,16.116666666666664,61.666666666666664,55.583333333333336,1.7625
2736,2015-06-29,0.0,962.27575,18.470833333333335,17.254166666666666,62.208333333333336,57.208333333333336,2.066666666666667
2737,2015-06-30,0.0,730.3469241666667,20.029166666666665,18.833333333333332,67.66666666666667,62.916666666666664,1.8125
2738,2015-07-01,0.0,281.78481916666664,17.879166666666666,17.104166666666668,84.79166666666667,80.70833333333333,0.4375
2739,2015-07-02,0.0,645.2679166666667,19.620833333333334,18.55,82.79166666666667,77.45833333333333,0.6875
2740,2015-07-03,0.0,614.514,20.279999999999998,19.240000000000002,81.4,76.15,1.67
2741,2015-07-04,0.0,286.80249583333335,20.0625,19.287499999999998,78.79166666666667,73.875,1.0916666666666666
2742,2015-07-05,0.0,486.803,16.27777777777778,15.349999999999998,87.61111111111111,83.77777777777777,1.0222222222222221
2743,2015-07-06,0.0,621.4720381818182,16.8,15.831818181818182,80.45454545454545,76.72727272727273,1.1954545454545453
2744,2015-07-07,0.0,241.319065,18.66428571428571,17.807142857142857,86.78571428571429,82.21428571428571,0.7142857142857143
2745,2015-07-08,0.0,231.6918222222222,17.80625,17.206249999999997,92.6875,88.75,1.36875
2746,2015-07-09,0.0,691.8823299999999,18.673333333333336,17.513333333333332,82.53333333333333,76.13333333333334,1.04
2747,2015-07-10,0.0,868.5785518181818,20.304761904761904,18.88095238095238,77.04761904761905,71.33333333333333,0.7809523809523808
2748,2015-07-11,0.0,858.1953633333333,22.22,20.26,68.8,59.2,1.7833333333333332
2749,2015-07-12,0.0,1121.09488125,25.025,23.0625,57.75,49.0,2.6624999999999996
2750,2015-07-13,0.0,1191.48983,26.066666666666666,24.28333333333333,47.833333333333336,42.333333333333336,4.633333333333333
2751,2015-07-14,0.0,831.50022125,25.3125,23.5,49.75,44.25,3.1875
2752,2015-07-15,0.0,951.78996,25.685714285714287,23.542857142857144,55.57142857142857,45.714285714285715,2.1714285714285717
2753,2015-07-16,0.0,1224.356,24.04,22.300000000000004,55.0,49.2,4.140000000000001
2754,2015-07-17,0.0,1098.0298333333333,23.183333333333334,21.350000000000005,56.833333333333336,50.666666666666664,3.9166666666666665
2755,2015-07-18,0.0,1129.998852857143,24.285714285714285,22.400000000000002,46.714285714285715,38.142857142857146,2.357142857142857
2756,2015-07-19,0.0,1144.0330157142857,23.214285714285715,21.61428571428571,46.142857142857146,40.714285714285715,3.7857142857142856
2757,2015-07-20,0.0,1076.34,23.825,21.8375,53.25,47.125,3.5125
2758,2015-07-21,0.0,801.845,21.8,19.2,63.0,55.0,3.9
2759,2015-07-22,0.0,,,,,,
2760,2015-07-23,0.0,,,,,,
2761,2015-07-24,0.0,,,,,,
2762,2015-07-25,0.0,,,,,,
2763,2015-07-26,0.0,1274.8438,25.625,24.1,54.5,46.25,1.4200000000000002
2764,2015-07-27,0.0,1194.4320500000001,22.25,19.833333333333332,70.66666666666667,58.0,1.133333333333333
2765,2015-07-28,0.0,1672.239,27.1,25.5,27.0,24.0,1.2
2766,2015-07-29,0.0,,,,,,
2767,2015-07-30,0.0,42.61083333333334,29.3,28.0,24.0,22.0,1.05
2768,2015-07-31,0.0,1716.095,27.36666666666667,25.933333333333334,32.333333333333336,29.0,2.45
2769,2015-08-01,0.0,1299.5517,27.340000000000003,25.98,31.8,28.2,1.4333333333333336
2770,2015-08-02,0.0,1490.8723157142858,26.114285714285717,24.47142857142857,37.714285714285715,32.857142857142854,2.2142857142857144
2771,2015-08-03,0.0,1421.404828888889,27.51111111111111,25.788888888888888,32.55555555555556,27.333333333333332,1.7111111111111112
2772,2015-08-04,0.0,1303.8344000000002,28.3,26.740000000000002,28.6,25.2,1.2333333333333334
2773,2015-08-05,0.0,1289.1335,26.860000000000003,25.2,32.5,28.0,1.7909090909090908
2774,2015-08-06,0.0,1379.4117777777778,27.577777777777776,25.477777777777778,31.22222222222222,26.22222222222222,2.5
2775,2015-08-07,0.0,1435.6056666666668,27.799999999999997,26.018181818181812,28.454545454545453,23.818181818181817,1.7545454545454549
2776,2015-08-08,0.0,1226.3242233333333,27.781818181818185,26.063636363636366,33.27272727272727,28.272727272727273,1.6181818181818182
2777,2015-08-09,0.0,1260.357342222222,25.224999999999998,23.98333333333333,42.5,38.916666666666664,3.1333333333333333
2778,2015-08-10,0.0,1321.392222,23.252631578947373,21.857894736842105,51.63157894736842,46.68421052631579,2.5684210526315794
2779,2015-08-11,0.0,1346.2124545454546,23.3,21.752631578947366,46.526315789473685,41.05263157894737,2.436842105263158
2780,2015-08-12,0.0,1087.0153318181817,21.686363636363637,20.20909090909091,47.09090909090909,42.45454545454545,2.0681818181818183
2781,2015-08-13,0.0,1302.4888709090908,21.143478260869564,19.778260869565216,47.47826086956522,43.0,1.8956521739130436
2782,2015-08-14,0.0,1083.8153958333332,21.216666666666665,19.82916666666667,49.666666666666664,45.041666666666664,1.8291666666666668
2783,2015-08-15,0.0,980.1386666666666,21.870833333333334,20.583333333333332,48.958333333333336,44.916666666666664,1.8291666666666666
2784,2015-08-16,0.0,1260.073,23.075,21.354166666666668,45.875,40.125,1.1583333333333334
2785,2015-08-17,0.0,876.272116,22.990476190476187,21.633333333333333,44.0,39.80952380952381,2.0545454545454547
2786,2015-08-18,0.0,689.7303766666666,22.866666666666664,21.625,45.833333333333336,41.625,2.1374999999999997
2787,2015-08-19,0.0,940.5048525000001,24.266666666666666,22.983333333333334,45.5,41.708333333333336,2.579166666666666
2788,2015-08-20,0.0,1037.1757791666669,20.354166666666668,18.741666666666664,56.208333333333336,49.5,1.2
2789,2015-08-21,0.0,935.6624966666667,18.591666666666665,17.095833333333335,65.83333333333333,60.25,0.7000000000000001
2790,2015-08-22,0.0,1346.2353333333333,20.849999999999998,19.279166666666665,57.916666666666664,51.25,0.9
2791,2015-08-23,0.0,1029.8526291666667,23.2,21.325,42.583333333333336,35.416666666666664,0.9041666666666667
2792,2015-08-24,0.0,1010.9308333333333,22.058333333333334,20.275000000000002,58.666666666666664,50.0,1.5999999999999999
2793,2015-08-25,7.0,464.4455,18.004166666666666,16.779166666666665,86.91666666666667,79.45833333333333,2.0124999999999997
2794,2015-08-26,0.2,964.3598300000001,21.450000000000003,20.116666666666667,72.54166666666667,66.5,0.5499999999999999
2795,2015-08-27,6.200000000000001,221.97626749999998,19.72083333333333,18.7625,74.875,69.125,1.8375000000000001
2796,2015-08-28,0.2,979.543,18.266666666666666,17.1125,74.79166666666667,68.79166666666667,1.05
2797,2015-08-29,0.0,1142.2679349999999,20.658333333333335,18.895833333333332,59.375,51.458333333333336,0.8708333333333332
2798,2015-08-30,0.0,1183.9069475000001,24.39166666666667,22.650000000000002,48.375,42.541666666666664,0.7791666666666668
2799,2015-08-31,0.0,1332.97925,26.266666666666666,24.52916666666667,41.333333333333336,35.875,0.85
2800,2015-09-01,0.0,959.5303116666666,26.0625,24.150000000000002,40.583333333333336,33.458333333333336,0.9208333333333334
2801,2015-09-02,0.0,1155.2508441666664,21.791666666666668,20.233333333333334,66.83333333333333,60.916666666666664,1.3
2802,2015-09-03,0.0,1181.9555125,22.929166666666664,21.2375,62.25,55.666666666666664,1.4875
2803,2015-09-04,0.0,1098.477095,24.625,22.895833333333332,54.041666666666664,47.833333333333336,1.5791666666666666
2804,2015-09-05,1.4,620.6465,19.625,18.329166666666666,79.29166666666667,73.41666666666667,0.9416666666666668
2805,2015-09-06,0.2,773.00125,20.925,19.679166666666667,76.33333333333333,70.79166666666667,1.1166666666666665
2806,2015-09-07,10.2,244.99615416666668,20.575,19.591666666666665,83.83333333333333,76.875,1.8166666666666667
2807,2015-09-08,53.8,429.29663384615384,20.61666666666667,19.133333333333333,88.91666666666667,80.95833333333333,2.804166666666667
2808,2015-09-09,13.2,442.6385408333333,19.020833333333332,18.2,86.16666666666667,81.83333333333333,1.575
2809,2015-09-10,7.3999999999999995,300.4930516666667,18.75,18.037499999999998,88.95833333333333,85.08333333333333,2.441666666666667
2810,2015-09-11,10.0,225.04202384615385,19.116666666666664,18.416666666666668,90.83333333333333,85.91666666666667,2.7375000000000003
2811,2015-09-12,0.6000000000000001,286.1276666666667,18.554166666666667,18.175,93.16666666666667,91.20833333333333,0.7291666666666666
2812,2015-09-13,9.600000000000001,507.76739933333334,18.15833333333333,17.075,85.625,81.08333333333333,1.1458333333333333
2813,2015-09-14,0.0,955.8615,18.229166666666668,16.9875,83.5,78.45833333333333,1.3083333333333333
2814,2015-09-15,0.0,979.2254225,23.483333333333334,22.075,70.04166666666667,64.04166666666667,1.3791666666666667
2815,2015-09-16,0.0,1469.3673333333334,27.333333333333332,26.166666666666668,51.5,47.208333333333336,2.7708333333333335
2816,2015-09-17,0.0,1228.8971033333332,28.141666666666666,26.724999999999998,43.0,37.666666666666664,2.141666666666667
2817,2015-09-18,0.0,1520.4580833333332,28.833333333333332,27.462499999999995,34.416666666666664,29.583333333333332,1.5833333333333333
2818,2015-09-19,0.0,1438.8617433333334,28.587500000000006,26.879166666666666,33.041666666666664,27.375,1.375
2819,2015-09-20,0.0,1548.1926666666668,27.7625,25.90833333333333,32.166666666666664,25.541666666666668,1.0791666666666666
2820,2015-09-21,0.0,1533.6395833333333,27.02916666666667,25.429166666666664,38.5,30.833333333333332,1.2458333333333333
2821,2015-09-22,0.0,933.4235649999999,27.175,25.570833333333336,34.625,28.791666666666668,1.0374999999999999
2822,2015-09-23,0.0,1501.8248333333333,27.858333333333334,26.09166666666667,35.75,28.875,1.2083333333333333
2823,2015-09-24,0.0,1474.809,29.0,27.174999999999997,34.625,28.083333333333332,1.2
2824,2015-09-25,0.0,973.2852049999999,27.875,26.0125,41.333333333333336,34.0,1.3375000000000001
2825,2015-09-26,1.7999999999999998,216.71852416666667,21.84583333333333,21.041666666666668,84.33333333333333,78.16666666666667,1.8291666666666666
2826,2015-09-27,0.0,1088.4199166666667,24.479166666666668,23.1125,74.83333333333333,69.04166666666667,1.2291666666666667
2827,2015-09-28,8.4,338.66033769230773,21.912499999999998,21.099999999999998,83.83333333333333,78.41666666666667,1.4333333333333333
2828,2015-09-29,0.8,778.0199166666666,22.82083333333333,21.741666666666664,79.625,73.41666666666667,1.1375
2829,2015-09-30,1.5999999999999999,1036.2503100000001,23.32916666666667,22.2625,72.91666666666667,66.58333333333333,1.2625000000000002
