,Data,PREC,RAD,TMAX,TMIN,URMED,U
812,2010-03-23,0.0,19554.6445,24.524999999999995,23.3625,75.45833333333333,1.8291666666666666
813,2010-03-24,0.0,21245.95102,26.291666666666668,25.079166666666666,67.64583333333333,1.7125000000000001
814,2010-03-25,0.0,11742.84036,25.633333333333336,24.170833333333334,71.1875,1.9124999999999999
815,2010-03-26,0.0,14765.00176,25.7375,24.291666666666668,69.70833333333333,1.6291666666666667
816,2010-03-27,0.0,19087.34949,25.474999999999998,24.26666666666667,69.64583333333333,1.0875
817,2010-03-28,0.0,17651.74781,25.275000000000002,23.683333333333334,70.52083333333333,1.3833333333333335
818,2010-03-29,0.0,15585.68261,25.47083333333333,24.116666666666664,69.54166666666667,1.3541666666666667
819,2010-03-30,0.0,9134.66058,24.520833333333332,23.412500000000005,73.95833333333333,1.1708333333333334
820,2010-03-31,0.0,11630.784679999999,22.85833333333333,21.67083333333333,83.33333333333333,1.125
821,2010-04-01,0.0,11462.23968,22.95416666666667,21.8875,80.91666666666667,1.0333333333333334
822,2010-04-02,0.0,13162.232759999999,24.35833333333333,23.295833333333334,73.47916666666667,1.1458333333333335
823,2010-04-03,0.0,6991.047310000001,22.641666666666666,21.8125,83.4375,1.4958333333333336
824,2010-04-04,0.0,11483.37926,23.70416666666667,22.766666666666666,80.75,2.1708333333333334
825,2010-04-05,0.0,12181.20284,22.958333333333332,22.037500000000005,84.39583333333333,1.7291666666666667
826,2010-04-06,0.0,4577.66184,17.491666666666667,16.958333333333332,89.85416666666667,2.5541666666666667
827,2010-04-07,0.0,14587.432449999998,16.7375,15.475000000000001,79.22916666666667,2.225
828,2010-04-08,0.0,15789.67143,16.4875,15.35,78.08333333333333,1.675
829,2010-04-09,0.0,18382.907030000002,17.933333333333334,16.516666666666666,74.0625,1.9083333333333332
830,2010-04-10,0.0,15461.22733,18.379166666666666,16.954166666666666,72.625,1.1875
831,2010-04-11,0.0,18697.29619,19.533333333333335,18.224999999999998,71.04166666666667,0.9958333333333332
832,2010-04-12,0.0,17677.63434,20.97083333333333,19.595833333333335,65.70833333333333,1.1541666666666666
833,2010-04-13,0.0,16652.33547,21.833333333333332,20.416666666666668,59.8125,1.2291666666666667
834,2010-04-14,0.0,14944.12117,22.254166666666666,20.766666666666666,57.729166666666664,1.2249999999999999
835,2010-04-15,0.0,19193.88941,22.679166666666664,21.3875,58.6875,1.8
836,2010-04-16,0.0,19169.74939,23.024999999999995,21.49166666666667,56.854166666666664,0.7083333333333334
837,2010-04-17,0.0,17894.319600000003,23.6875,22.09166666666667,55.729166666666664,0.6916666666666668
838,2010-04-18,0.0,17261.68913,23.925,22.4375,55.041666666666664,0.8374999999999999
839,2010-04-19,0.0,19064.0958,24.483333333333334,22.741666666666664,56.916666666666664,0.75
840,2010-04-20,0.0,16123.0393,24.866666666666664,23.325000000000003,58.229166666666664,0.8583333333333334
841,2010-04-21,0.0,15860.319,25.2375,23.787499999999998,60.645833333333336,1.125
842,2010-04-22,0.0,15089.31518,25.816666666666663,24.387500000000003,60.25,1.0083333333333335
843,2010-04-23,0.0,13859.457,26.049999999999997,24.537500000000005,59.854166666666664,1.1083333333333332
844,2010-04-24,0.0,11722.38009,23.195833333333336,22.150000000000002,80.95833333333333,1.3
845,2010-04-25,0.0,17645.096,25.441666666666666,24.237499999999997,71.89583333333333,1.7791666666666668
846,2010-04-26,0.0,15561.13759,25.679166666666664,24.287499999999998,56.8125,2.375
847,2010-04-27,0.0,12711.46783,25.083333333333332,23.52916666666667,60.5,1.4125000000000003
848,2010-04-28,0.0,15536.955199999999,23.412500000000005,22.100000000000005,74.52083333333333,1.0583333333333333
849,2010-04-29,0.0,17417.693,22.6875,21.379166666666666,72.625,1.0416666666666667
850,2010-04-30,0.0,15232.763379999999,21.195833333333333,19.866666666666667,74.75,1.3625
851,2010-05-01,0.0,18708.827,19.645833333333332,18.34583333333333,64.6875,1.45
852,2010-05-02,0.0,18795.518640000002,19.787499999999998,18.108333333333334,57.854166666666664,1.7541666666666667
853,2010-05-03,0.0,15900.73069,22.587499999999995,21.2,57.875,1.9041666666666666
854,2010-05-04,0.0,15134.98126,23.629166666666663,22.208333333333332,56.25,1.7749999999999997
855,2010-05-05,0.0,11131.374609999999,24.05416666666667,22.708333333333332,58.395833333333336,0.8166666666666668
856,2010-05-06,0.0,15451.86008,24.5,22.975000000000005,58.583333333333336,0.6833333333333332
857,2010-05-07,0.0,16369.15684,24.6375,23.1875,58.145833333333336,0.8791666666666668
858,2010-05-08,0.0,7885.75642,23.754166666666663,22.508333333333336,60.625,0.5583333333333332
859,2010-05-09,0.0,4225.605189999999,19.224999999999998,18.47083333333333,88.02083333333333,1.3291666666666666
860,2010-05-10,0.0,16287.35,17.020833333333332,15.854166666666666,77.79166666666667,1.4291666666666665
861,2010-05-11,0.0,15039.225,17.275000000000002,15.929166666666667,73.60416666666667,0.9958333333333332
862,2010-05-12,0.0,12731.32985,16.5,15.049999999999999,63.270833333333336,1.375
863,2010-05-13,0.0,15994.75107,15.166666666666666,13.8125,61.6875,0.35833333333333334
864,2010-05-14,0.0,14722.103560000001,17.0,15.608333333333334,68.29166666666667,1.0541666666666667
865,2010-05-15,0.0,15799.09385,20.2,18.658333333333335,51.4375,0.5916666666666667
866,2010-05-16,0.0,16022.347,20.483333333333334,18.716666666666665,50.541666666666664,0.4375
867,2010-05-17,0.0,13150.02945,20.641666666666666,19.279166666666665,57.854166666666664,0.75
868,2010-05-18,0.0,7942.94573,21.375,20.2,67.89583333333333,1.7625
869,2010-05-19,0.0,5446.25996,19.195833333333333,18.366666666666664,88.625,1.0708333333333335
870,2010-05-20,0.0,14283.721,16.037499999999998,15.029166666666669,78.25,0.6124999999999999
871,2010-05-21,0.0,14449.582480000001,15.8125,14.445833333333335,76.22916666666667,0.5833333333333333
872,2010-05-22,0.0,12631.00014,17.625,16.40416666666667,75.54166666666667,0.5
873,2010-05-23,0.0,13963.565879999998,18.720833333333335,17.320833333333333,72.25,0.5708333333333333
874,2010-05-24,0.0,10102.09171,19.870833333333334,18.650000000000002,73.95833333333333,1.0958333333333332
875,2010-05-25,0.0,10148.840719999998,22.96666666666667,21.758333333333336,70.3125,0.7083333333333334
876,2010-05-26,0.0,10153.86367,21.675,20.275000000000002,73.45833333333333,0.8666666666666666
877,2010-05-27,0.0,13504.310629999998,18.904166666666665,17.533333333333335,73.70833333333333,1.2583333333333335
878,2010-05-28,0.0,11574.555760000001,17.533333333333335,16.304166666666667,74.02083333333333,0.9208333333333334
879,2010-05-29,0.0,12551.791940000001,20.595833333333335,19.35,63.666666666666664,1.2083333333333333
880,2010-05-30,0.0,13811.829539999999,22.041666666666668,20.908333333333335,57.020833333333336,1.4833333333333334
881,2010-05-31,0.0,14708.848,20.287499999999998,19.020833333333332,66.10416666666667,1.2291666666666667
882,2010-06-01,0.0,12728.81502,16.3625,14.958333333333334,68.79166666666667,1.0416666666666667
883,2010-06-02,0.0,8604.029,15.833333333333334,14.804166666666667,79.35416666666667,1.2625
884,2010-06-03,0.0,15826.022,18.474999999999998,17.1875,72.52083333333333,1.2041666666666666
885,2010-06-04,0.0,15652.728,19.441666666666666,18.483333333333334,67.52083333333333,3.2000000000000006
886,2010-06-05,0.0,6167.25562,18.900000000000002,17.958333333333332,78.79166666666667,1.95
887,2010-06-06,0.0,16148.059,15.041666666666666,13.695833333333333,67.79166666666667,0.6666666666666666
888,2010-06-07,0.0,13370.06723,15.783333333333331,14.158333333333333,62.479166666666664,0.5
889,2010-06-08,0.0,16291.927,17.445833333333336,15.8125,58.895833333333336,0.8041666666666666
890,2010-06-09,0.0,11834.182649999999,16.545833333333334,15.1875,70.29166666666667,1.0583333333333333
891,2010-06-10,0.0,8353.615,17.370833333333334,16.2375,77.25,0.9625
892,2010-06-11,0.0,7818.88595,16.670833333333334,15.6,81.1875,1.5625
893,2010-06-12,0.0,12999.51251,15.058333333333332,13.633333333333333,74.375,0.8249999999999998
894,2010-06-13,0.0,15209.45073,15.279166666666669,13.904166666666667,68.75,1.2666666666666666
895,2010-06-14,0.0,15510.62,16.608333333333334,15.041666666666666,59.479166666666664,1.1500000000000001
896,2010-06-15,0.0,15627.087,17.766666666666666,16.3875,58.229166666666664,1.2874999999999999
897,2010-06-16,0.0,11183.53982,18.75,17.045833333333334,57.541666666666664,0.9125
898,2010-06-17,0.0,12111.279460000002,20.091666666666665,18.416666666666668,54.9375,1.0
899,2010-06-18,0.0,14232.631,20.75,19.020833333333332,52.166666666666664,1.3791666666666664
900,2010-06-19,0.0,13259.7547,21.883333333333336,20.1375,45.229166666666664,2.033333333333333
901,2010-06-20,0.0,14602.158,21.620833333333334,19.754166666666666,47.166666666666664,0.7458333333333332
902,2010-06-21,0.0,14428.862,22.141666666666666,20.424999999999997,50.395833333333336,0.7041666666666666
903,2010-06-22,0.0,12960.209,21.737499999999997,20.133333333333336,59.25,0.7541666666666668
904,2010-06-23,0.0,11737.269,19.2625,18.137500000000003,80.72916666666667,0.8291666666666666
905,2010-06-24,0.0,13597.49148,21.495833333333334,20.516666666666666,64.58333333333333,2.6750000000000003
906,2010-06-25,0.0,11928.29633,21.870833333333337,20.504166666666666,61.708333333333336,1.0083333333333333
907,2010-06-26,0.0,15949.989,21.28333333333333,19.745833333333334,56.354166666666664,0.9791666666666666
908,2010-06-27,0.0,15996.105,19.133333333333336,17.616666666666667,54.9375,1.8875
909,2010-06-28,0.0,11116.48418,19.141666666666666,17.6875,56.541666666666664,0.6541666666666667
910,2010-06-29,0.0,13110.64303,18.554166666666664,16.979166666666668,61.041666666666664,0.775
911,2010-06-30,0.0,15852.007,19.1875,17.516666666666666,56.333333333333336,0.8541666666666666
912,2010-07-01,0.0,10479.6142,19.058333333333334,17.474999999999998,57.604166666666664,0.5166666666666667
913,2010-07-02,0.0,15985.882,19.079166666666666,17.48333333333333,56.166666666666664,0.9666666666666667
914,2010-07-03,0.0,15257.84524,19.4375,17.495833333333334,50.520833333333336,0.5125000000000001
915,2010-07-04,0.0,15837.942780000001,18.995833333333334,17.2375,51.041666666666664,0.9500000000000001
916,2010-07-05,0.0,13800.68888,19.816666666666666,18.354166666666668,54.5625,1.8624999999999998
917,2010-07-06,0.0,15063.38183,19.974999999999998,18.587500000000002,62.458333333333336,1.9083333333333332
918,2010-07-07,0.0,16412.54905,19.537499999999998,18.175,55.854166666666664,1.1291666666666667
919,2010-07-08,0.0,16191.672,19.266666666666666,17.595833333333335,49.75,1.0791666666666666
920,2010-07-09,0.0,11599.816439999999,21.3125,19.8875,45.979166666666664,0.9
921,2010-07-10,0.0,11537.72294,20.929166666666667,19.375,54.354166666666664,0.5874999999999999
922,2010-07-11,0.0,14728.3375,21.066666666666666,19.554166666666664,62.916666666666664,1.7249999999999999
923,2010-07-12,0.0,11210.10262,21.587500000000002,20.175,61.0625,2.504166666666667
924,2010-07-13,0.0,9201.39036,21.383333333333336,20.191666666666666,68.52083333333333,3.108333333333333
925,2010-07-14,0.0,7900.52357,19.283333333333335,18.329166666666666,87.4375,0.9166666666666666
926,2010-07-15,0.0,10785.17242,18.508333333333333,17.375,83.75,1.1500000000000001
927,2010-07-16,0.0,10510.56058,19.2375,17.954166666666666,81.29166666666667,1.4375
928,2010-07-17,0.0,14705.30259,18.733333333333334,17.458333333333332,73.125,1.0
929,2010-07-18,0.0,14241.63816,20.89166666666667,19.554166666666667,64.875,1.7208333333333332
930,2010-07-19,0.0,15187.669030000001,21.245833333333334,20.0125,62.625,2.6374999999999997
931,2010-07-20,0.0,16516.157,22.508333333333336,21.26666666666667,58.5625,1.3208333333333335
932,2010-07-21,0.0,14185.598100000001,22.2625,20.916666666666668,54.541666666666664,2.0375
933,2010-07-22,0.0,16729.633,23.1875,21.8,49.020833333333336,2.066666666666667
934,2010-07-23,0.0,15619.669,23.8125,22.375,48.833333333333336,1.7041666666666666
935,2010-07-24,0.0,12655.02717,21.53333333333333,20.104166666666664,63.041666666666664,1.7916666666666667
936,2010-07-25,0.0,17080.460469999998,20.666666666666668,19.412499999999998,52.3125,2.4875000000000003
937,2010-07-26,0.0,15296.07514,20.63333333333333,19.0625,50.75,0.8291666666666666
938,2010-07-27,0.0,14320.38144,21.066666666666666,19.4375,54.020833333333336,1.4333333333333336
939,2010-07-28,0.0,12208.04388,20.254166666666666,19.037499999999998,55.666666666666664,1.8500000000000003
940,2010-07-29,0.0,16638.133,23.075,21.900000000000002,46.604166666666664,2.3791666666666664
941,2010-07-30,0.0,15261.09126,21.441666666666663,19.9625,47.375,2.141666666666666
942,2010-07-31,0.0,13444.77758,21.683333333333334,20.254166666666666,46.729166666666664,1.7249999999999999
943,2010-08-01,0.0,17736.68807,23.120833333333334,21.570833333333336,42.5,1.2041666666666666
944,2010-08-02,0.0,15280.577,21.429166666666664,19.704166666666666,62.416666666666664,1.4875
945,2010-08-03,0.0,14628.358,19.070833333333336,17.575,73.5,1.2708333333333333
946,2010-08-04,0.0,12559.890629999998,17.991666666666667,16.645833333333332,71.8125,1.4416666666666664
947,2010-08-05,0.0,14667.0209,17.849999999999998,16.3875,70.04166666666667,1.2083333333333335
948,2010-08-06,0.0,11610.476949999998,15.833333333333334,14.554166666666665,73.58333333333333,1.0833333333333335
949,2010-08-07,0.0,14017.55151,16.45,14.770833333333334,61.8125,0.6916666666666668
950,2010-08-08,0.0,17884.069,21.541666666666668,19.825,44.645833333333336,0.8000000000000002
951,2010-08-09,0.0,17902.23253,22.716666666666665,20.883333333333333,39.541666666666664,1.0
952,2010-08-10,0.0,14184.45109,19.59583333333333,17.900000000000002,60.375,1.1916666666666667
953,2010-08-11,0.0,14207.482320000001,19.1125,17.650000000000002,68.41666666666667,1.4166666666666667
954,2010-08-12,0.0,17263.86279,21.558333333333337,20.441666666666666,51.875,3.766666666666667
955,2010-08-13,0.0,15976.698,22.724999999999998,21.387500000000003,44.229166666666664,2.6083333333333334
956,2010-08-14,0.0,14164.95458,20.975,19.625,50.729166666666664,0.7666666666666666
957,2010-08-15,0.0,18981.804,16.337500000000002,14.875,64.0,2.0833333333333335
958,2010-08-16,0.0,17182.97091,13.858333333333334,12.2125,56.291666666666664,1.3708333333333333
959,2010-08-17,0.0,17879.697259999997,16.533333333333335,14.883333333333333,45.75,1.7291666666666667
960,2010-08-18,0.0,20934.972,17.533333333333335,15.966666666666667,43.854166666666664,2.15
961,2010-08-19,0.0,20605.238,18.599999999999998,16.962500000000002,43.625,1.9541666666666666
962,2010-08-20,0.0,19560.584,20.104166666666668,18.404166666666665,38.6875,0.7458333333333335
963,2010-08-21,0.0,17719.374829999997,21.662499999999998,19.7,35.291666666666664,1.0916666666666666
964,2010-08-22,0.0,11859.45116,22.7625,21.07916666666667,31.833333333333332,1.9749999999999999
965,2010-08-23,0.0,20136.88,23.154166666666665,21.4375,30.770833333333332,1.6416666666666666
966,2010-08-24,0.0,14622.7167,24.245833333333334,22.34166666666667,29.520833333333332,1.4291666666666665
967,2010-08-25,0.0,19665.90786,24.575,22.754166666666666,28.979166666666668,0.9499999999999998
968,2010-08-26,0.0,19264.40008,24.78333333333333,22.90416666666667,27.625,0.8166666666666668
969,2010-08-27,0.0,19545.786,24.825,22.8,28.520833333333332,0.5166666666666667
970,2010-08-28,0.0,19532.922,25.304166666666664,23.354166666666668,28.125,0.5083333333333333
971,2010-08-29,0.0,14955.03431,25.524999999999995,23.704166666666666,30.645833333333332,0.7625000000000001
972,2010-08-30,0.0,16880.1809,25.983333333333334,24.141666666666666,32.791666666666664,1.1541666666666668
973,2010-08-31,0.0,18148.325,23.658333333333335,22.02916666666667,45.041666666666664,2.566666666666667
974,2010-09-01,0.0,19537.616879999998,23.4375,21.925,42.270833333333336,2.1916666666666664
975,2010-09-02,0.0,17833.66643,24.04583333333333,22.474999999999998,38.229166666666664,1.875
976,2010-09-03,0.0,13546.247469999998,25.333333333333332,23.6125,31.958333333333332,1.0583333333333333
977,2010-09-04,0.0,18370.21898,26.066666666666663,24.55,26.791666666666668,1.6583333333333332
978,2010-09-05,0.0,18547.413,25.825,23.995833333333334,36.604166666666664,0.9249999999999999
979,2010-09-06,0.0,18455.95,21.570833333333336,20.03333333333333,60.270833333333336,1.7833333333333334
980,2010-09-07,0.0,4548.557,17.53333333333333,16.59166666666667,85.75,1.8666666666666665
981,2010-09-08,0.0,16946.83243,18.837500000000002,17.691666666666666,74.5,0.9541666666666666
982,2010-09-09,0.0,22313.182,19.7625,18.316666666666666,64.35416666666667,1.0125
983,2010-09-10,0.0,21815.155,21.51666666666667,19.962500000000002,56.25,1.2958333333333334
984,2010-09-11,0.0,22380.715060000002,23.47083333333333,22.0,36.541666666666664,2.9083333333333337
985,2010-09-12,0.0,22545.051,24.26666666666667,22.65416666666667,30.5,3.1374999999999997
986,2010-09-13,0.0,22519.94818,24.1875,22.52916666666667,30.59090909090909,2.5708333333333333
987,2010-09-14,0.0,19774.169759999997,26.054166666666664,24.325,27.041666666666668,2.720833333333333
988,2010-09-15,0.0,13005.326,24.166666666666668,22.837499999999995,43.25,0.975
989,2010-09-16,0.0,16680.114,24.083333333333332,22.450000000000003,57.770833333333336,1.3541666666666667
990,2010-09-17,0.0,16285.7158,26.941666666666663,25.28333333333333,46.895833333333336,1.6375
991,2010-09-18,0.0,13771.37188,23.333333333333332,21.575,59.229166666666664,2.0124999999999997
992,2010-09-19,0.0,15961.30967,20.15416666666667,18.716666666666665,62.520833333333336,1.4958333333333333
993,2010-09-20,0.0,16393.29868,23.412499999999998,21.72083333333333,55.479166666666664,2.2125
994,2010-09-21,0.0,18507.91721,23.59583333333333,22.474999999999998,61.0,2.9583333333333335
995,2010-09-22,0.0,22046.919560000002,26.350000000000005,25.029166666666665,48.020833333333336,2.720833333333333
